4627726775788
0
1684,0,0.0250745,0.306982,0.115964,,1,-0.0378705,0.318779,0.200753,,2,0.0385506,0.308402,0.185893,,3,0.0655366,0.298985,0.185437,,4,0.00286325,0.316089,0.207414,,5,0.0456353,0.294912,0.116431,,6,-0.0788857,0.294651,0.184195,,7,0.0641474,0.281605,0.120181,,8,-0.0258132,0.335896,0.145074,
1696,0,0.0250822,0.3069,0.11603,,1,-0.0379155,0.318783,0.200629,,2,0.0383923,0.308287,0.185569,,3,0.0653841,0.298985,0.184954,,4,0.00282427,0.31607,0.207242,,5,0.0458744,0.295009,0.116821,,6,-0.0789381,0.294549,0.184176,,7,0.064492,0.281685,0.120708,,8,-0.0259864,0.335921,0.144831,
1706,0,0.0250831,0.3068,0.116139,,1,-0.0378859,0.318755,0.200604,,2,0.0384149,0.308313,0.185408,,3,0.0654274,0.298972,0.184647,,4,0.00278499,0.316036,0.20715,,5,0.0457898,0.295751,0.11712,,6,-0.0789564,0.294487,0.184187,,7,0.0630663,0.281748,0.121557,,8,-0.0260513,0.335923,0.144759,
1717,0,0.025061,0.306641,0.11624,,1,-0.0378989,0.318621,0.200685,,2,0.0384481,0.308292,0.185256,,3,0.0654129,0.298895,0.184292,,4,0.00278953,0.315932,0.207083,,5,0.046125,0.295592,0.117224,,6,-0.0789537,0.294419,0.184197,,7,0.0629147,0.281484,0.12188,,8,-0.026072,0.335897,0.144738,
1727,0,0.0249811,0.306539,0.116246,,1,-0.0379095,0.318534,0.200715,,2,0.0384705,0.308276,0.185182,,3,0.065394,0.298794,0.183979,,4,0.00281056,0.315818,0.206981,,5,0.0458577,0.295504,0.117197,,6,-0.0789561,0.294307,0.184218,,7,0.0628265,0.281402,0.121946,,8,-0.0260822,0.335848,0.144734,
1737,0,0.024908,0.306424,0.116239,,1,-0.0376232,0.31847,0.20056,,2,0.0385279,0.308255,0.185096,,3,0.0654203,0.298729,0.183708,,4,0.00281678,0.315772,0.20692,,5,0.0449001,0.295066,0.117688,,6,-0.0789694,0.294199,0.184254,,7,0.0627168,0.281262,0.122051,,8,-0.0261285,0.335817,0.144711,
1747,0,0.0248702,0.306378,0.11627,,1,-0.0376321,0.318396,0.200556,,2,0.0385528,0.308234,0.185028,,3,0.0653977,0.298594,0.183502,,4,0.00280698,0.315701,0.206868,,5,0.0448457,0.294973,0.117737,,6,-0.0789671,0.294096,0.184283,,7,0.0626597,0.281211,0.122138,,8,-0.0261456,0.335791,0.144686,
1759,0,0.0247996,0.306218,0.116388,,1,-0.0379252,0.318271,0.200801,,2,0.0386169,0.308164,0.185083,,3,0.0654695,0.298356,0.183285,,4,0.00277219,0.315497,0.206819,,5,0.0447945,0.294889,0.117852,,6,-0.0789596,0.293929,0.184354,,7,0.0625166,0.28105,0.12243,,8,-0.0261985,0.335723,0.144701,
1770,0,0.0247934,0.306188,0.116511,,1,-0.0379213,0.318219,0.200875,,2,0.038645,0.308133,0.1851,,3,0.0654646,0.298248,0.183194,,4,0.00274669,0.315381,0.206845,,5,0.0449605,0.2949,0.117975,,6,-0.0789458,0.293882,0.18438,,7,0.0624673,0.280954,0.122621,,8,-0.0260597,0.335337,0.144631,
1781,0,0.0248032,0.306232,0.116705,,1,-0.0379286,0.318155,0.200933,,2,0.038675,0.308121,0.185131,,3,0.0655239,0.298179,0.183085,,4,0.00277521,0.31531,0.206833,,5,0.0449157,0.29488,0.118129,,6,-0.078923,0.293782,0.184444,,7,0.0624065,0.280951,0.122828,,8,-0.0260767,0.335346,0.144683,
1791,0,0.0248793,0.306337,0.116958,,1,-0.0379346,0.318085,0.201013,,2,0.0386954,0.308095,0.185185,,3,0.0655478,0.298114,0.182998,,4,0.00276881,0.315211,0.206865,,5,0.044263,0.294078,0.11828,,6,-0.0789116,0.293691,0.184492,,7,0.0623225,0.280921,0.123073,,8,-0.0260921,0.335315,0.144837,
1802,0,0.0248345,0.30647,0.117196,,1,-0.0379489,0.317989,0.20112,,2,0.0387454,0.308092,0.18526,,3,0.0656031,0.298028,0.182885,,4,0.00281187,0.315069,0.20685,,5,0.0444381,0.295461,0.118505,,6,-0.0789093,0.293601,0.184543,,7,0.0622392,0.280991,0.123261,,8,-0.0261193,0.335343,0.144949,
1812,0,0.0246733,0.306669,0.117476,,1,-0.0379983,0.317789,0.201217,,2,0.0388075,0.30804,0.185359,,3,0.0655065,0.297784,0.182756,,4,0.00288137,0.314873,0.206876,,5,0.0443376,0.295676,0.118757,,6,-0.0788805,0.293467,0.184605,,7,-0.0239764,0.333465,0.144195,
1823,0,0.0246571,0.306817,0.117683,,1,-0.0379684,0.317606,0.20145,,2,0.0388908,0.307987,0.185435,,3,0.065583,0.297677,0.182635,,4,0.00296833,0.314676,0.206949,,5,0.0442916,0.29576,0.11897,,6,-0.0788678,0.293332,0.184697,,7,-0.0240054,0.333572,0.144406,,8,0.0615568,0.281364,0.123447,
1833,0,0.0246401,0.307116,0.117872,,1,-0.0376625,0.317312,0.201468,,2,0.0390048,0.307892,0.185521,,3,0.0656311,0.297531,0.182527,,4,0.00305213,0.31444,0.206973,,5,0.0442591,0.295854,0.119116,,6,-0.078903,0.293174,0.184836,,7,-0.0239653,0.333733,0.144654,,8,0.061565,0.281416,0.123478,
1847,0,0.0246239,0.307189,0.118044,,1,-0.0376321,0.317084,0.201606,,2,0.0390895,0.307819,0.185607,,3,0.0657024,0.297419,0.182368,,4,0.00280319,0.313891,0.207018,,5,0.0442065,0.295872,0.119303,,6,-0.0788665,0.293035,0.184906,,7,-0.0239486,0.33387,0.144838,,8,0.0615719,0.281477,0.123514,
1857,0,0.0245814,0.307238,0.118216,,1,-0.0376075,0.316803,0.20181,,2,0.03917,0.307726,0.185718,,3,0.0658044,0.297263,0.182254,,4,0.0028372,0.313669,0.207033,,5,0.0441561,0.295924,0.119409,,6,-0.0786999,0.292894,0.184924,,7,-0.0243942,0.334728,0.144996,,8,0.0615328,0.281446,0.123581,
1869,0,0.0245501,0.307348,0.118585,,1,-0.0375431,0.316346,0.201987,,2,0.0392968,0.307441,0.186037,,3,0.0659162,0.296918,0.182118,,4,0.00291559,0.313123,0.207076,,5,0.0439983,0.296045,0.119665,,6,-0.0786398,0.29259,0.184893,,7,-0.0243703,0.334922,0.14526,,8,0.0615152,0.281448,0.123696,
1879,0,0.0245273,0.307415,0.118741,,1,-0.0375133,0.316197,0.202062,,2,0.0415289,0.309491,0.18426,,3,0.0659889,0.2968,0.182064,,4,0.00295295,0.312933,0.207061,,5,0.0439358,0.296122,0.119795,,6,-0.078604,0.292489,0.184854,,7,-0.0243962,0.335042,0.145385,,8,0.0615252,0.281486,0.123762,
1889,0,0.0245211,0.307537,0.118863,,1,-0.037459,0.316047,0.202156,,2,0.0415634,0.309457,0.184267,,3,0.0615037,0.281539,0.123795,,4,0.0660324,0.296706,0.18197,,5,0.00298566,0.312686,0.207043,,6,0.0439152,0.296252,0.119918,,7,-0.0785473,0.292376,0.184814,,8,-0.0244069,0.335168,0.145552,
1901,0,0.0244891,0.307608,0.119116,,1,-0.0374155,0.315894,0.202337,,2,0.0415636,0.309396,0.184275,,3,-0.0244269,0.335275,0.145744,,4,0.0614532,0.281554,0.123885,,5,0.066052,0.296599,0.181843,,6,0.00301462,0.312504,0.207051,,7,0.0437748,0.296408,0.119999,,8,-0.078484,0.292244,0.184796,
1911,0,0.0245356,0.307823,0.119353,,1,-0.0373749,0.315723,0.202449,,2,0.0416422,0.30933,0.184315,,3,-0.0784111,0.29215,0.184708,,4,-0.0244191,0.335408,0.145947,,5,0.0613933,0.281563,0.123997,,6,0.0660774,0.296403,0.181807,,7,0.00308327,0.312226,0.207043,,8,0.0437853,0.296461,0.120153,
1922,0,0.0247199,0.308073,0.119642,,1,-0.0373753,0.315571,0.202551,,2,0.0416877,0.309287,0.184387,,3,0.0438129,0.29654,0.120272,,4,-0.0783642,0.292065,0.184671,,5,-0.0243394,0.335559,0.146131,,6,0.0613691,0.281567,0.124149,,7,0.0661363,0.29632,0.181834,,8,0.00309325,0.312044,0.207053,
1932,0,0.0247936,0.308168,0.119819,,1,-0.0373595,0.315434,0.20263,,2,0.0396328,0.307082,0.186617,,3,0.00312414,0.3119,0.20708,,4,0.0438475,0.296583,0.120381,,5,-0.0783127,0.291948,0.184657,,6,-0.0242863,0.335637,0.146264,,7,0.0613547,0.281519,0.124327,,8,0.0662145,0.296259,0.181884,
1943,0,0.024903,0.308335,0.120018,,1,-0.0373299,0.315307,0.202775,,2,0.0396782,0.307082,0.186704,,3,0.00316958,0.311783,0.207122,,4,0.0438847,0.296677,0.120488,,5,-0.0782413,0.291777,0.184588,,6,-0.0242373,0.335693,0.146427,,7,0.0614282,0.281606,0.12446,,8,0.0659951,0.295908,0.181857,
1953,0,0.0249669,0.308457,0.120162,,1,-0.0373151,0.315149,0.202881,,2,0.0397052,0.307088,0.186769,,3,0.00316785,0.311605,0.207182,,4,0.0439499,0.296778,0.120607,,5,-0.0781756,0.291668,0.184581,,6,-0.0239094,0.33477,0.14615,,7,0.0614477,0.281634,0.124559,,8,0.0660802,0.295916,0.181818,
1963,0,0.0250278,0.308584,0.120301,,1,-0.0372759,0.315005,0.202978,,2,0.0397506,0.307131,0.186834,,3,0.00317172,0.311485,0.207233,,4,0.0440001,0.296884,0.120715,,5,-0.0781498,0.291483,0.184541,,6,-0.0237735,0.334852,0.146382,,7,0.0615441,0.28174,0.124633,,8,0.066136,0.295951,0.181793,
1973,0,0.0250473,0.308701,0.120443,,1,-0.0372546,0.314809,0.20312,,2,0.0397984,0.307138,0.186883,,3,0.00322584,0.311359,0.207282,,4,0.0440511,0.296979,0.12081,,5,-0.078084,0.29133,0.184518,,6,-0.0237197,0.334884,0.146557,,7,0.0615842,0.281796,0.124713,,8,0.0662059,0.295981,0.181773,
1985,0,0.0250356,0.308881,0.12058,,1,-0.0372141,0.314645,0.203242,,2,0.039866,0.307167,0.186923,,3,0.00313079,0.311062,0.207384,,4,0.0436828,0.296073,0.120906,,5,-0.0780191,0.291212,0.184513,,6,-0.0237049,0.33492,0.146734,,7,0.0616126,0.281923,0.124752,,8,0.0662557,0.295998,0.181743,
1997,0,0.0250016,0.309115,0.120705,,1,-0.0371776,0.314465,0.203382,,2,0.0399386,0.307222,0.186983,,3,0.00317464,0.310916,0.207477,,4,0.0437301,0.296215,0.120967,,5,-0.0779454,0.291084,0.18456,,6,-0.0233944,0.335081,0.147067,,7,0.0616711,0.282077,0.124782,,8,0.0663107,0.296007,0.18167,
2009,0,0.0251032,0.309433,0.120809,,1,-0.0358773,0.313571,0.203825,,2,0.0401102,0.307381,0.186804,,3,0.00336583,0.310826,0.207416,,4,0.0436803,0.296421,0.120933,,5,-0.0777626,0.290812,0.184629,,6,-0.0233405,0.335149,0.147304,,7,0.0618382,0.282352,0.124627,,8,0.0664208,0.29615,0.181379,
2020,0,0.0251021,0.309498,0.120828,,1,-0.0358041,0.313491,0.203853,,2,0.0402548,0.307591,0.186716,,3,0.00344441,0.310841,0.207348,,4,0.0436714,0.296466,0.120913,,5,-0.077622,0.290683,0.184622,,6,-0.0233221,0.335198,0.147358,,7,0.0618754,0.282429,0.12454,,8,0.0664693,0.296217,0.181247,
2030,0,0.0251219,0.309501,0.120843,,1,-0.0338728,0.31289,0.20315,,2,0.0403313,0.307684,0.186653,,3,0.00363145,0.310971,0.207265,,4,0.0437019,0.296502,0.120914,,5,-0.0775336,0.290602,0.184608,,6,-0.0232775,0.335219,0.147392,,7,0.0619281,0.282488,0.124494,,8,0.0665356,0.296276,0.181149,
2041,0,0.0251769,0.309579,0.120875,,1,-0.0338054,0.312854,0.203147,,2,0.0404341,0.30777,0.186602,,3,0.00371804,0.311,0.207199,,4,0.0437496,0.296578,0.12092,,5,-0.0773932,0.290585,0.184568,,6,-0.0232298,0.335256,0.147421,,7,0.0620084,0.28257,0.12446,,8,0.0665985,0.296341,0.181085,
2052,0,0.0252374,0.309665,0.120952,,1,-0.0355952,0.314333,0.202941,,2,0.0406396,0.308024,0.186506,,3,0.003759,0.311083,0.207124,,4,0.0439054,0.29823,0.1209,,5,-0.077316,0.2906,0.184499,,6,-0.0231912,0.335336,0.147441,,7,0.0620871,0.282675,0.124483,,8,0.0666685,0.296432,0.181048,
2062,0,0.02534,0.309809,0.12102,,1,-0.0355608,0.314429,0.202893,,2,0.0407331,0.308139,0.186502,,3,0.00375237,0.311177,0.207115,,4,0.0443959,0.298488,0.120992,,5,-0.0772205,0.290734,0.184396,,6,-0.0231201,0.335484,0.147444,,7,0.062234,0.282841,0.124552,,8,0.0667465,0.296548,0.181054,
2073,0,0.0254716,0.310023,0.12115,,1,-0.035462,0.314701,0.202807,,2,0.0407524,0.308296,0.186519,,3,0.0038264,0.311381,0.207076,,4,0.0455399,0.298915,0.120638,,5,-0.0771806,0.290883,0.184294,,6,-0.023017,0.335687,0.147463,,7,0.0623749,0.2831,0.124618,,8,0.0667988,0.296684,0.181097,
2083,0,0.0257919,0.310448,0.121319,,1,-0.035462,0.314862,0.202799,,2,0.0407667,0.308458,0.186528,,3,0.00385061,0.311526,0.207044,,4,0.0457366,0.299252,0.120786,,5,-0.0770538,0.291173,0.184194,,6,-0.0229548,0.335909,0.147528,,7,0.0626474,0.283563,0.124682,,8,0.0670068,0.297048,0.181072,
2093,0,0.0261669,0.311119,0.12158,,1,-0.0354371,0.315,0.202833,,2,0.0408098,0.308675,0.186592,,3,0.00386671,0.311723,0.207045,,4,0.0457569,0.29968,0.121107,,5,-0.0770181,0.291378,0.184092,,6,-0.0228963,0.336256,0.147687,,7,0.0624858,0.284243,0.124703,,8,0.067018,0.297245,0.181115,
2104,0,0.026288,0.311676,0.121886,,1,-0.0353806,0.315181,0.202927,,2,0.0408502,0.308914,0.186609,,3,0.00397998,0.311927,0.207156,,4,0.0459046,0.300093,0.12144,,5,-0.0769196,0.291728,0.184065,,6,-0.0228525,0.336636,0.14789,,7,0.0627022,0.284781,0.124745,,8,0.0670245,0.297474,0.181158,
2116,0,0.0263653,0.312285,0.122125,,1,-0.0353311,0.315356,0.203059,,2,0.0408864,0.309139,0.186681,,3,0.00404128,0.312107,0.207262,,4,0.0460184,0.299946,0.121557,,5,-0.076911,0.29197,0.184094,,6,-0.0227228,0.337153,0.148161,,7,0.0628245,0.285303,0.124836,,8,0.0670773,0.297742,0.18122,
2127,0,0.0264826,0.312897,0.122286,,1,-0.0352718,0.31559,0.203224,,2,0.0409659,0.309527,0.186832,,3,0.0040696,0.31232,0.207394,,4,0.0461394,0.300401,0.121774,,5,-0.0768323,0.292206,0.184066,,6,-0.0225575,0.33754,0.148418,,7,0.0630789,0.285944,0.124935,,8,0.0671147,0.29803,0.181273,
2140,0,0.026599,0.313875,0.122536,,1,-0.0352839,0.316129,0.203539,,2,0.0411312,0.310705,0.187047,,3,0.0040594,0.312965,0.207675,,4,0.0462837,0.302447,0.122263,,5,-0.0766867,0.292819,0.184031,,6,-0.0223939,0.338554,0.148962,,7,0.0632735,0.287093,0.125222,,8,0.0667884,0.298315,0.181299,
2150,0,0.0267358,0.314836,0.122651,,1,-0.0332066,0.315056,0.203905,,2,0.0411181,0.31132,0.18718,,3,0.00402512,0.31345,0.207826,,4,0.0463636,0.303087,0.122374,,5,-0.0766201,0.293254,0.184019,,6,-0.0224765,0.339162,0.149176,,7,0.0631874,0.288049,0.125289,,8,0.067019,0.2992,0.181296,
2160,0,0.0265674,0.31571,0.122725,,1,-0.0354435,0.316992,0.203665,,2,0.0411562,0.312002,0.187386,,3,0.00396831,0.314015,0.207928,,4,0.046103,0.304116,0.122382,,5,-0.0766295,0.293793,0.183985,,6,-0.0225738,0.339945,0.14928,,7,0.0633485,0.288816,0.125468,,8,0.0669867,0.299948,0.181328,
2170,0,0.0265568,0.316529,0.122821,,1,-0.0355015,0.317724,0.203624,,2,0.0411305,0.312917,0.187538,,3,0.00405572,0.314908,0.207957,,4,0.0461995,0.304916,0.122565,,5,-0.0765837,0.294436,0.183911,,6,-0.022627,0.340714,0.1494,,7,0.0634563,0.289688,0.125619,,8,0.0669107,0.300868,0.181418,
2180,0,0.0266595,0.317609,0.122952,,1,-0.0333222,0.317187,0.203971,,2,0.0409097,0.313856,0.187835,,3,0.00385607,0.315663,0.208019,,4,0.0461888,0.305929,0.122657,,5,-0.0766791,0.295181,0.183937,,6,-0.0227297,0.34161,0.149406,,7,0.0632719,0.290937,0.125616,,8,0.0670089,0.302058,0.181403,
2191,0,0.0265144,0.318767,0.122951,,1,-0.0335066,0.318049,0.204035,,2,0.0408207,0.314873,0.1878,,3,0.00374491,0.316646,0.208108,,4,0.0461604,0.30632,0.122551,,5,-0.076679,0.296043,0.183813,,6,-0.0229486,0.342717,0.149462,,7,0.0633785,0.291994,0.125741,,8,0.0668546,0.303115,0.18145,
2201,0,0.026376,0.31992,0.123132,,1,-0.033691,0.31909,0.203918,,2,0.0406649,0.316066,0.187916,,3,0.00360677,0.317777,0.208088,,4,0.0459461,0.30844,0.122751,,5,-0.0768081,0.297081,0.183682,,6,-0.0231455,0.343806,0.149466,,7,0.0633539,0.293206,0.125803,,8,0.0665043,0.304179,0.181772,
2211,0,0.0261368,0.321404,0.123095,,1,-0.0338243,0.320235,0.203818,,2,0.0404942,0.317494,0.187899,,3,0.00344023,0.319051,0.208102,,4,0.0461251,0.30901,0.122647,,5,-0.0768522,0.298192,0.183647,,6,-0.023374,0.344925,0.149383,,7,0.063196,0.294679,0.125925,,8,0.0664663,0.305757,0.181755,
2221,0,0.0261953,0.322706,0.123184,,1,-0.0340791,0.321472,0.203811,,2,0.0402443,0.318964,0.187986,,3,0.00326157,0.320429,0.207994,,4,0.045867,0.311457,0.122869,,5,-0.07709,0.299206,0.183448,,6,-0.0235265,0.346409,0.149359,,7,0.0632557,0.29611,0.126007,,8,0.0662226,0.307261,0.181852,
2232,0,0.0260953,0.324585,0.123074,,1,-0.034248,0.322829,0.203653,,2,0.0400461,0.320686,0.187881,,3,0.00300917,0.321935,0.207974,,4,0.0457866,0.313287,0.12276,,5,-0.0771324,0.300571,0.183378,,6,-0.0237807,0.347732,0.149241,,7,0.0631688,0.298041,0.125972,,8,0.0661886,0.309136,0.18179,
2242,0,0.0258011,0.326191,0.12302,,1,-0.0345345,0.324303,0.203649,,2,0.0397174,0.322468,0.187837,,3,0.00275825,0.323461,0.207928,,4,0.0457694,0.314977,0.122725,,5,-0.0772044,0.30189,0.183011,,6,-0.0241027,0.349339,0.149258,,7,0.0630231,0.300037,0.125803,,8,0.0662035,0.311161,0.181664,
2253,0,0.025668,0.328149,0.122897,,1,-0.0347573,0.325838,0.203469,,2,0.0395838,0.324468,0.187759,,3,0.00253841,0.325213,0.207823,,4,0.0455204,0.317075,0.122566,,5,-0.0773085,0.303395,0.182843,,6,-0.0243861,0.351041,0.149144,,7,0.0632158,0.301996,0.125726,,8,0.0657799,0.313081,0.181624,
2263,0,0.0254933,0.330301,0.122793,,1,-0.0369161,0.328871,0.203136,,2,0.0392527,0.326473,0.187688,,3,0.00230781,0.327116,0.207685,,4,0.0455443,0.31814,0.122351,,5,-0.0775888,0.304789,0.182639,,6,-0.0246936,0.352806,0.149022,,7,0.0662646,0.316279,0.181648,
2273,0,0.0252754,0.332379,0.122612,,1,-0.0372502,0.330743,0.202929,,2,0.0389862,0.328732,0.187463,,3,0.00200456,0.329044,0.207485,,4,0.0452836,0.321121,0.122321,,5,-0.077799,0.306473,0.182552,,6,-0.0250668,0.354668,0.14878,,7,0.0660615,0.318715,0.181411,,8,0.0626566,0.306311,0.12552,
2283,0,0.0250483,0.3346,0.12241,,1,-0.0374871,0.332588,0.202811,,2,0.0387235,0.331059,0.18725,,3,0.00173089,0.331125,0.207278,,4,0.0450113,0.323576,0.121973,,5,-0.0779429,0.308126,0.18232,,6,-0.0253876,0.356695,0.148602,,7,0.0656853,0.320925,0.181301,,8,0.0628132,0.308492,0.125393,
2294,0,0.0248536,0.336814,0.122095,,1,-0.0377386,0.334471,0.202586,,2,0.0385297,0.333311,0.187108,,3,0.00148891,0.333288,0.207107,,4,0.0448782,0.325076,0.121641,,5,-0.0780349,0.310011,0.181864,,6,-0.0257734,0.358657,0.148389,,7,0.0654543,0.323359,0.181103,,8,0.0627298,0.311052,0.125124,
2304,0,0.0246345,0.339158,0.12195,,1,-0.0379386,0.33659,0.202168,,2,0.0382587,0.335741,0.186951,,3,0.00130121,0.335523,0.206815,,4,0.0448432,0.327483,0.121407,,5,-0.0781632,0.311714,0.18162,,6,-0.0261282,0.360756,0.148104,,7,0.0652387,0.325892,0.180844,,8,0.0625779,0.313576,0.124914,
2315,0,0.0244716,0.34139,0.121665,,1,-0.038326,0.338689,0.201877,,2,0.0379791,0.338242,0.186659,,3,0.000920714,0.33773,0.206577,,4,0.0446395,0.330587,0.121388,,5,-0.0783789,0.313659,0.181353,,6,-0.0263785,0.362933,0.147833,,7,0.0650336,0.328424,0.180536,,8,0.0623874,0.316103,0.124755,
2325,0,0.0242395,0.343802,0.121315,,1,-0.0385717,0.34074,0.201618,,2,0.0376538,0.34068,0.186402,,3,0.000746034,0.340039,0.206296,,4,0.0445934,0.333156,0.121034,,5,-0.078399,0.315687,0.18102,,6,-0.026728,0.36504,0.147531,,7,0.0649737,0.33114,0.180328,,8,0.062383,0.318751,0.124527,
2337,0,0.0240429,0.346307,0.121062,,1,-0.0387615,0.342928,0.201237,,2,0.0373661,0.343164,0.186148,,3,0.000449158,0.342392,0.206033,,4,0.0444492,0.33583,0.120789,,5,-0.0785364,0.317615,0.180575,,6,-0.0268533,0.367368,0.147296,,7,0.0649001,0.333714,0.180155,,8,0.0626269,0.321293,0.124245,
2349,0,0.0237188,0.351285,0.120512,,1,-0.0393085,0.347332,0.200582,,2,0.0371325,0.348127,0.185719,,3,1.82465e-006,0.347077,0.205455,,4,0.0442189,0.340319,0.120087,,5,-0.0788812,0.321759,0.179966,,6,-0.0273186,0.371917,0.14669,,7,0.064401,0.338742,0.1798,,8,0.0624437,0.326564,0.123835,
2360,0,0.0236451,0.353644,0.120238,,1,-0.0395647,0.349491,0.200348,,2,0.0368579,0.350529,0.185531,,3,-0.000138164,0.349478,0.20518,,4,0.0442807,0.342937,0.119768,,5,-0.078882,0.323883,0.179433,,6,-0.0276127,0.374288,0.146428,,7,0.0643567,0.341425,0.179357,,8,0.0623279,0.329154,0.12367,
2370,0,0.0236353,0.356251,0.120095,,1,-0.0397621,0.351759,0.20011,,2,0.0366724,0.353014,0.185291,,3,-0.000280221,0.351733,0.204967,,4,0.0430077,0.345756,0.120289,,5,-0.0791131,0.325991,0.179191,,6,-0.0278462,0.376505,0.146143,,7,0.0642084,0.34398,0.179083,,8,0.0622089,0.331856,0.123329,
2380,0,0.0235646,0.358727,0.1198,,1,-0.039998,0.353912,0.199757,,2,0.0364988,0.355526,0.184964,,3,-0.00047871,0.354034,0.204644,,4,0.0422667,0.346746,0.119999,,5,-0.0791922,0.327971,0.178933,,6,-0.028005,0.378735,0.145872,,7,0.0640827,0.346501,0.178811,,8,0.0621981,0.334459,0.123116,
2391,0,0.0234604,0.361169,0.119443,,1,-0.0401181,0.356034,0.199386,,2,0.0365164,0.357968,0.184621,,3,-0.00061995,0.356311,0.204389,,4,0.0429272,0.350984,0.119691,,5,-0.0792367,0.330177,0.178688,,6,-0.0281829,0.380991,0.145575,,7,0.0641017,0.349156,0.178584,,8,0.0623828,0.336793,0.122941,
2401,0,0.0233063,0.363588,0.119218,,1,-0.0383394,0.356865,0.199296,,2,0.0361982,0.360206,0.184446,,3,-0.00067883,0.358666,0.204096,,4,0.0427051,0.353459,0.119468,,5,-0.0793212,0.33215,0.178159,,6,-0.028373,0.383191,0.145324,,7,0.064072,0.351606,0.178362,,8,0.0623133,0.339291,0.122697,
2412,0,0.0232987,0.365857,0.118995,,1,-0.0384595,0.35884,0.198935,,2,0.0361799,0.36261,0.184122,,3,-0.000797385,0.360817,0.203855,,4,0.0421047,0.354034,0.119222,,5,-0.0793376,0.33415,0.177875,,6,-0.0284458,0.385293,0.145024,,7,0.0638745,0.353788,0.178264,,8,0.0623788,0.341777,0.122341,
2423,0,0.0233659,0.368019,0.118648,,1,-0.0385955,0.360916,0.19867,,2,0.0362278,0.364838,0.183999,,3,-0.000851242,0.362884,0.203513,,4,0.0428463,0.357848,0.119116,,5,-0.0793833,0.336299,0.177536,,6,-0.0285623,0.387523,0.144766,,7,0.0630951,0.355001,0.177801,,8,0.0622661,0.344089,0.122196,
2434,0,0.0233441,0.370313,0.118384,,1,-0.0402473,0.364496,0.198257,,2,0.0361819,0.366995,0.183698,,3,-0.000964336,0.364908,0.203332,,4,0.0421116,0.358504,0.11877,,5,-0.0793843,0.338378,0.177013,,6,-0.0285597,0.389597,0.144537,,7,0.0630978,0.357265,0.177608,,8,0.062554,0.346215,0.122056,
2444,0,0.0236223,0.372518,0.118284,,1,-0.0403294,0.366523,0.197958,,2,0.0360963,0.369161,0.183527,,3,-0.00106284,0.366981,0.203054,,4,0.0422453,0.360676,0.118568,,5,-0.0794064,0.340299,0.176704,,6,-0.0285537,0.391653,0.144234,,7,0.0630647,0.359496,0.177413,,8,0.0627406,0.348549,0.121838,
2454,0,0.0236582,0.374502,0.118052,,1,-0.0403634,0.368468,0.197639,,2,0.0359189,0.371059,0.183247,,3,-0.0010777,0.368931,0.202768,,4,0.0432069,0.364382,0.118435,,5,-0.0793611,0.342365,0.17641,,6,-0.0285649,0.393654,0.143965,,7,0.0630776,0.361634,0.177254,,8,0.0626072,0.350643,0.121605,
2465,0,0.0237003,0.376605,0.117771,,1,-0.0405037,0.370273,0.197246,,2,0.0359446,0.373141,0.183233,,3,-0.00109954,0.370859,0.202534,,4,0.0431312,0.36665,0.11825,,5,-0.0793704,0.344073,0.176142,,6,-0.0284582,0.395508,0.143687,,7,0.0629424,0.363529,0.177127,,8,0.0628928,0.352702,0.121375,
2475,0,0.0237519,0.378551,0.117558,,1,-0.0404938,0.372097,0.197002,,2,0.0358046,0.375065,0.182971,,3,-0.00117676,0.372782,0.202306,,4,0.0424207,0.366823,0.117921,,5,-0.0792424,0.345955,0.175555,,6,-0.0283803,0.396364,0.143302,,7,0.0629525,0.365596,0.176958,,8,0.0629823,0.354834,0.121169,
2485,0,0.0238086,0.380378,0.11735,,1,-0.0387839,0.372296,0.196826,,2,0.0629292,0.356795,0.121037,,3,0.0359347,0.37692,0.182863,,4,-0.00114353,0.374587,0.202062,,5,0.042492,0.368791,0.117713,,6,-0.0793148,0.347608,0.175404,,7,-0.0284152,0.398226,0.14305,,8,0.0630094,0.367585,0.176829,
2496,0,0.0238419,0.382084,0.117131,,1,-0.0405158,0.375298,0.196511,,2,0.0633825,0.358608,0.120884,,3,0.0359375,0.378736,0.182704,,4,-0.00111183,0.376264,0.201805,,5,0.0426425,0.370612,0.117521,,6,-0.0792962,0.349226,0.175085,,7,-0.0284231,0.399898,0.142798,,8,0.0629296,0.369227,0.1767,
2506,0,0.0239473,0.383735,0.116904,,1,-0.0388136,0.375543,0.196302,,2,0.0629947,0.371011,0.176526,,3,0.0634028,0.360373,0.120728,,4,0.0359423,0.380436,0.182483,,5,-0.00120489,0.377914,0.20168,,6,0.04263,0.372228,0.117373,,7,-0.0791846,0.350881,0.174821,,8,-0.0284093,0.401552,0.142597,
2516,0,0.0240025,0.385408,0.116643,,1,-0.0387793,0.37707,0.196112,,2,0.0630813,0.372684,0.176348,,3,0.0632286,0.359441,0.120304,,4,0.0360105,0.382056,0.182395,,5,-0.00112262,0.379417,0.201444,,6,0.0454296,0.377486,0.116742,,7,-0.0792135,0.352402,0.174423,,8,-0.0283061,0.403058,0.142415,
