4627872144492
0
2579,0,-0.0212146,0.400234,0.133606,,1,0.0546739,0.375694,0.112515,,2,0.0396259,0.381701,0.177793,,3,0.0719059,0.363477,0.112137,,4,0.0674936,0.373287,0.172758,,5,0.0324612,0.382473,0.111805,,6,-0.071451,0.344084,0.163041,,7,-0.0373508,0.374358,0.185885,,8,0.00220121,0.377926,0.193997,
2590,0,-0.0211951,0.399959,0.133535,,1,0.0546621,0.37546,0.112482,,2,0.0396416,0.381477,0.177783,,3,0.0719002,0.363233,0.112096,,4,0.0676912,0.373206,0.172559,,5,0.0323675,0.382101,0.111753,,6,-0.0714948,0.343763,0.162963,,7,-0.0373249,0.374021,0.185869,,8,0.00215232,0.377698,0.193949,
2601,0,-0.0212013,0.399619,0.13346,,1,0.054151,0.374852,0.112476,,2,0.0396396,0.381189,0.177774,,3,0.0718575,0.362896,0.112099,,4,0.0677031,0.372899,0.172551,,5,0.0323025,0.381742,0.11177,,6,-0.0715536,0.343445,0.162998,,7,-0.0372995,0.373722,0.185809,,8,0.002166,0.377451,0.193916,
2612,0,-0.0211604,0.399221,0.133413,,1,0.0541659,0.374563,0.112426,,2,0.0396383,0.380795,0.177708,,3,0.0717968,0.3625,0.112114,,4,0.0677333,0.372557,0.172559,,5,0.0324701,0.381262,0.111745,,6,-0.0715343,0.343034,0.162934,,7,-0.0372551,0.373395,0.185812,,8,0.00216459,0.377087,0.193889,
2623,0,-0.0211849,0.398707,0.133413,,1,0.0546748,0.374517,0.112324,,2,0.0396459,0.380326,0.177704,,3,0.0720182,0.361807,0.112119,,4,0.0677608,0.372129,0.172543,,5,0.0324424,0.380804,0.111732,,6,-0.0715579,0.34262,0.162943,,7,-0.0372065,0.37297,0.185813,,8,0.00216619,0.376691,0.193861,
2633,0,-0.021186,0.398231,0.133388,,1,0.0548675,0.374137,0.112323,,2,0.0394456,0.379546,0.177716,,3,0.0720021,0.361296,0.112126,,4,0.0677726,0.371691,0.172534,,5,0.0325954,0.380136,0.111796,,6,-0.071552,0.342112,0.16297,,7,-0.0371661,0.37257,0.185793,,8,0.0021693,0.376086,0.193796,
2644,0,-0.0211213,0.397577,0.133364,,1,0.0548938,0.373637,0.112318,,2,0.0394891,0.379029,0.177689,,3,0.0719288,0.360688,0.112134,,4,0.0676123,0.37094,0.172623,,5,0.0325057,0.379481,0.111809,,6,-0.0714962,0.341599,0.16295,,7,-0.0371802,0.372036,0.185748,,8,0.00222914,0.375469,0.193798,
2654,0,-0.0209814,0.396873,0.133271,,1,0.0542539,0.371891,0.11245,,2,0.0395679,0.378392,0.177709,,3,0.071813,0.359389,0.111504,,4,0.0677307,0.370207,0.172641,,5,0.0328055,0.378706,0.111847,,6,-0.0714658,0.340961,0.162932,,7,-0.0371183,0.371347,0.185718,,8,0.00224058,0.374846,0.193797,
2667,0,-0.0207518,0.395181,0.133287,,1,0.0549627,0.370871,0.112445,,2,0.039867,0.376768,0.177754,,3,0.0722022,0.357985,0.112282,,4,0.0680445,0.368666,0.172676,,5,0.032761,0.376865,0.111855,,6,-0.0712887,0.339516,0.163073,,7,-0.0368587,0.369802,0.185867,,8,0.00240434,0.373308,0.193836,
2677,0,-0.0205588,0.394256,0.133283,,1,0.055168,0.369363,0.112695,,2,0.0398425,0.375683,0.177757,,3,0.0721784,0.357092,0.112326,,4,0.0680668,0.367488,0.172844,,5,0.0331176,0.375977,0.111884,,6,-0.0712313,0.33864,0.163099,,7,-0.0366737,0.369039,0.185768,,8,0.00249763,0.372393,0.193842,
2688,0,-0.0204046,0.393319,0.13328,,1,0.0554122,0.368669,0.112701,,2,0.0399893,0.374666,0.177833,,3,0.072477,0.355822,0.112375,,4,0.068224,0.366475,0.172855,,5,0.033128,0.374687,0.111935,,6,-0.0711679,0.337722,0.163124,,7,-0.0366217,0.367976,0.185932,,8,0.00269344,0.371435,0.193821,
2698,0,-0.0202391,0.392184,0.133329,,1,0.0557747,0.368023,0.11274,,2,0.0402436,0.373672,0.177817,,3,0.0725446,0.354786,0.112406,,4,0.068463,0.365441,0.1729,,5,0.0332257,0.373816,0.111897,,6,-0.0710313,0.336794,0.163247,,7,-0.0364957,0.367015,0.185912,,8,0.00284322,0.37044,0.193871,
2708,0,-0.0200586,0.391079,0.133315,,1,0.0553824,0.365927,0.11287,,2,0.0402492,0.372384,0.177804,,3,0.0728328,0.353523,0.112399,,4,0.068415,0.364094,0.173,,5,0.0331101,0.372475,0.111894,,6,-0.0709626,0.335741,0.163326,,7,-0.0344265,0.36478,0.186063,,8,0.00284364,0.369311,0.193942,
2719,0,-0.0199061,0.389885,0.133309,,1,0.0556182,0.365132,0.112772,,2,0.0404515,0.371218,0.1779,,3,0.0728184,0.352292,0.112448,,4,0.0686171,0.362933,0.172955,,5,0.0332519,0.371218,0.111913,,6,-0.0708262,0.334663,0.163392,,7,-0.0343511,0.36344,0.186194,,8,0.00299645,0.368205,0.193916,
2730,0,-0.0199564,0.38856,0.133232,,1,0.0558393,0.363574,0.112842,,2,0.0406587,0.370098,0.177787,,3,0.0726943,0.351061,0.112467,,4,0.0685798,0.361538,0.173029,,5,0.0333767,0.369947,0.111919,,6,-0.0707899,0.333494,0.163461,,7,-0.0342384,0.362427,0.186144,,8,0.00318564,0.367055,0.193917,
2740,0,-0.01981,0.387316,0.133155,,1,0.0559625,0.362351,0.112714,,2,0.0405927,0.36855,0.17784,,3,0.0730691,0.34954,0.112482,,4,0.0687401,0.36023,0.172951,,5,0.033654,0.368504,0.112001,,6,-0.0707134,0.332292,0.163466,,7,-0.0341062,0.361272,0.186071,,8,0.00331718,0.36581,0.193851,
2750,0,-0.0196451,0.385894,0.133121,,1,0.0562326,0.361287,0.112655,,2,0.0408564,0.367316,0.177706,,3,0.0730421,0.348238,0.112474,,4,0.0687497,0.358769,0.172996,,5,0.0339115,0.367068,0.112023,,6,-0.0705897,0.331044,0.163463,,7,-0.0340247,0.359961,0.186131,,8,0.00347362,0.364585,0.193866,
2760,0,-0.0194365,0.384557,0.133037,,1,0.0557754,0.35916,0.112711,,2,0.040838,0.365799,0.177667,,3,0.0733681,0.346713,0.112435,,4,0.0689737,0.357357,0.172919,,5,0.0339637,0.365728,0.111969,,6,-0.070503,0.329832,0.163489,,7,-0.0338171,0.358865,0.185969,,8,0.00354274,0.363281,0.193823,
2770,0,-0.0193207,0.383111,0.132952,,1,0.0562911,0.357819,0.112818,,2,0.0412956,0.364603,0.177469,,3,0.073165,0.344676,0.111799,,4,0.068946,0.355797,0.172928,,5,0.0342963,0.364211,0.111951,,6,-0.0703648,0.328577,0.163552,,7,-0.0358,0.358767,0.185776,,8,0.00380203,0.361978,0.1937,
2781,0,-0.0190505,0.381682,0.13286,,1,0.0565708,0.356154,0.112783,,2,0.0410381,0.362811,0.17748,,3,0.0735847,0.343642,0.112357,,4,0.0692586,0.354315,0.172913,,5,0.0342024,0.362644,0.111792,,6,-0.0702051,0.32723,0.163497,,7,-0.0355661,0.357545,0.185617,,8,0.0039163,0.360523,0.193699,
2791,0,-0.0189219,0.380119,0.132738,,1,0.0568452,0.355119,0.112644,,2,0.0415839,0.361645,0.177273,,3,0.0738609,0.341947,0.11229,,4,0.0692709,0.352757,0.1729,,5,0.0345385,0.361022,0.111739,,6,-0.0700965,0.325854,0.163572,,7,-0.0354123,0.356142,0.185651,,8,0.00400578,0.359183,0.193575,
2802,0,-0.0187225,0.378632,0.132714,,1,0.0567286,0.352984,0.112537,,2,0.0415979,0.360041,0.177208,,3,0.0739074,0.340421,0.112227,,4,0.0695157,0.351357,0.172886,,5,0.0345574,0.35948,0.111625,,6,-0.0699629,0.324456,0.163478,,7,-0.0352334,0.354746,0.185615,,8,0.00425428,0.357781,0.193494,
2812,0,-0.0185616,0.37709,0.132574,,1,0.0572173,0.351958,0.112465,,2,0.0418116,0.358555,0.177148,,3,0.0740887,0.338691,0.112235,,4,0.0695457,0.34968,0.172868,,5,0.0345057,0.357658,0.111551,,6,-0.0697596,0.322314,0.163579,,7,-0.0350488,0.353413,0.185599,,8,0.00428374,0.356312,0.193449,
2822,0,-0.0184515,0.375584,0.132477,,1,0.0566708,0.349616,0.112501,,2,0.042007,0.35716,0.177192,,3,0.0739839,0.337178,0.112185,,4,0.0697988,0.348267,0.172825,,5,0.0346749,0.35628,0.111463,,6,-0.0696998,0.321713,0.163579,,7,-0.034926,0.351956,0.185524,,8,0.00436247,0.35487,0.193435,
2832,0,-0.0184436,0.373964,0.132382,,1,0.0570605,0.348581,0.112408,,2,0.0420707,0.355543,0.177081,,3,0.074291,0.335554,0.112196,,4,0.0697318,0.346566,0.172847,,5,0.034739,0.35461,0.111481,,6,-0.069635,0.319529,0.163638,,7,-0.0329143,0.349364,0.185707,,8,0.00450748,0.353452,0.193388,
2843,0,-0.0183276,0.372518,0.13239,,1,0.0571207,0.346737,0.112403,,2,0.0421038,0.354119,0.177041,,3,0.0742134,0.334078,0.112158,,4,0.0698823,0.345185,0.172822,,5,0.0350348,0.35297,0.111575,,6,-0.0696772,0.318906,0.163755,,7,-0.0328117,0.347851,0.185722,,8,0.00463382,0.351995,0.19333,
2853,0,-0.0182249,0.370944,0.132362,,1,0.0574241,0.345575,0.112336,,2,0.0421547,0.35247,0.176938,,3,0.0744073,0.332407,0.112251,,4,0.069786,0.343494,0.172818,,5,0.035102,0.351442,0.111637,,6,-0.0694649,0.316678,0.163739,,7,-0.0326934,0.346538,0.185715,,8,0.00473383,0.350554,0.193345,
2867,0,-0.0180236,0.368021,0.132427,,1,0.0573503,0.342493,0.112521,,2,0.0422511,0.34946,0.176895,,3,0.074489,0.329332,0.112256,,4,0.069943,0.340496,0.172856,,5,0.0351237,0.348309,0.111653,,6,-0.0693574,0.313843,0.163843,,7,-0.034633,0.34491,0.185446,,8,0.00483477,0.347617,0.193327,
2878,0,-0.0179648,0.366563,0.132416,,1,0.0575489,0.340722,0.112551,,2,0.0423821,0.348046,0.176922,,3,0.074401,0.327954,0.112238,,4,0.0701126,0.339173,0.172783,,5,0.0353524,0.346977,0.111613,,6,-0.0693945,0.313275,0.16398,,7,-0.032419,0.342243,0.185934,,8,0.00494748,0.346244,0.193317,
2888,0,-0.0178553,0.365159,0.132459,,1,0.0576484,0.339537,0.112506,,2,0.0424063,0.346542,0.176867,,3,0.0746588,0.326454,0.112271,,4,0.0700798,0.337564,0.172904,,5,0.0349991,0.34525,0.111561,,6,-0.0692371,0.311974,0.164066,,7,-0.0343457,0.342254,0.18554,,8,0.00500216,0.344765,0.193357,
2899,0,-0.0199233,0.364243,0.133466,,1,0.0573956,0.337735,0.112608,,2,0.0425572,0.345227,0.176836,,3,0.0745101,0.325136,0.112235,,4,0.070304,0.336297,0.172828,,5,0.0350974,0.343877,0.111572,,6,-0.0692006,0.310554,0.164147,,7,-0.0343204,0.340865,0.185753,,8,0.00509609,0.343611,0.193347,
2909,0,-0.0198773,0.362788,0.13338,,1,0.00518297,0.342119,0.193347,,2,0.0574245,0.336476,0.112493,,3,0.0424136,0.343759,0.176767,,4,0.0748929,0.323549,0.112237,,5,0.0701441,0.334863,0.172926,,6,0.0351741,0.342497,0.111544,,7,-0.0692662,0.309337,0.164256,,8,-0.034211,0.339716,0.185689,
2919,0,-0.0198549,0.361529,0.133392,,1,-0.0341534,0.338349,0.185771,,2,0.00528166,0.341114,0.193344,,3,0.0576008,0.335047,0.112486,,4,0.0425313,0.342591,0.176604,,5,0.0746957,0.322204,0.112266,,6,0.0704602,0.333775,0.17267,,7,0.0353319,0.341186,0.111554,,8,-0.0691184,0.307289,0.164293,
2930,0,-0.0198499,0.360087,0.133213,,1,-0.069178,0.306902,0.164366,,2,-0.0321639,0.335972,0.185998,,3,0.00530609,0.339847,0.193325,,4,0.057694,0.333764,0.112469,,5,0.0425947,0.341317,0.176654,,6,0.074874,0.32085,0.112201,,7,0.0703798,0.332452,0.172729,,8,0.0354381,0.339887,0.111486,
2941,0,-0.0177288,0.358357,0.132263,,1,-0.069116,0.305027,0.164391,,2,-0.0320679,0.334883,0.185927,,3,0.0052811,0.338637,0.193368,,4,0.0576905,0.332628,0.112343,,5,0.0425689,0.340032,0.17653,,6,0.0746875,0.319598,0.112209,,7,0.0704838,0.331223,0.172657,,8,0.0352683,0.338583,0.111496,
2952,0,-0.0198285,0.357766,0.133214,,1,-0.0691675,0.304568,0.164381,,2,-0.0320905,0.333616,0.186008,,3,0.00529086,0.337537,0.193322,,4,0.0574222,0.330859,0.112481,,5,0.0426472,0.338875,0.176462,,6,0.0748653,0.318243,0.112158,,7,0.0703645,0.32987,0.172715,,8,0.035471,0.337053,0.111593,
2962,0,-0.0196059,0.356447,0.13319,,1,0.0352977,0.335821,0.111516,,2,-0.0691166,0.303432,0.164469,,3,-0.0319362,0.332604,0.185958,,4,0.00541986,0.336313,0.19324,,5,0.0574339,0.329701,0.112439,,6,0.0425905,0.337562,0.176501,,7,0.0748808,0.316882,0.112225,,8,0.0704,0.328749,0.172669,
2973,0,-0.0175758,0.35471,0.132158,,1,0.035373,0.334391,0.111545,,2,-0.0690314,0.301616,0.164568,,3,-0.0341382,0.332579,0.185557,,4,0.00538086,0.335181,0.19327,,5,0.0580757,0.329011,0.112308,,6,0.0427191,0.336462,0.17642,,7,0.0749054,0.315271,0.111653,,8,0.0705875,0.327591,0.172673,
2984,0,-0.0195787,0.354221,0.13321,,1,0.0353447,0.333244,0.111429,,2,-0.0690169,0.301238,0.164672,,3,-0.031892,0.330273,0.186069,,4,0.00548571,0.334089,0.19322,,5,0.057769,0.327007,0.11251,,6,0.0428399,0.335374,0.176492,,7,0.0743107,0.315883,0.111669,,8,0.0704719,0.326315,0.172702,
2994,0,-0.0194594,0.35293,0.133236,,1,0.0706934,0.325149,0.172717,,2,0.0355583,0.331888,0.111557,,3,-0.0689789,0.300134,0.164744,,4,-0.0317857,0.329348,0.186019,,5,0.00549967,0.332932,0.193311,,6,0.0580966,0.326213,0.11251,,7,0.0426932,0.334024,0.176499,,8,0.0741221,0.314616,0.111754,
3006,0,-0.019394,0.351931,0.133291,,1,0.0745581,0.313298,0.111734,,2,0.0705606,0.323876,0.172798,,3,0.0355132,0.330695,0.111564,,4,-0.0689387,0.299149,0.16484,,5,-0.0338535,0.329324,0.185799,,6,0.0056563,0.331877,0.193334,,7,0.0582216,0.324917,0.112603,,8,0.0429427,0.332985,0.176597,
3017,0,-0.0192386,0.349625,0.133395,,1,0.0583624,0.322879,0.112561,,2,0.0430146,0.330627,0.176674,,3,0.0738831,0.311736,0.111451,,4,0.0709439,0.321703,0.172881,,5,0.0357475,0.328464,0.111632,,6,-0.0687736,0.297097,0.165103,,7,-0.0335552,0.327418,0.185977,,8,0.00581393,0.329715,0.193496,
3028,0,-0.0191633,0.348625,0.133555,,1,0.00592863,0.328681,0.193627,,2,0.0580577,0.321211,0.112771,,3,0.0431804,0.329593,0.176774,,4,0.0746547,0.309864,0.111871,,5,0.070846,0.320448,0.172967,,6,0.0358075,0.327498,0.111758,,7,-0.0687056,0.296166,0.165324,,8,-0.0334979,0.3263,0.186192,
3041,0,-0.0191091,0.347744,0.133771,,1,-0.0333633,0.325303,0.186277,,2,0.00594204,0.32763,0.193805,,3,0.0582593,0.320314,0.112866,,4,0.0433495,0.328543,0.176862,,5,0.0743819,0.30876,0.112065,,6,0.0710735,0.319368,0.172992,,7,0.0356693,0.326523,0.111859,,8,-0.0687495,0.295033,0.165452,
3051,0,-0.0190124,0.346799,0.133954,,1,-0.0685205,0.294234,0.16569,,2,-0.0332585,0.324442,0.186514,,3,0.00613788,0.326658,0.193921,,4,0.0583252,0.319649,0.112891,,5,0.0434787,0.327659,0.176966,,6,0.0739751,0.308551,0.11168,,7,0.0712299,0.318477,0.173113,,8,0.0359463,0.325411,0.112123,
3061,0,-0.018837,0.345679,0.134001,,1,0.0359003,0.324502,0.112201,,2,-0.0684541,0.293331,0.165907,,3,-0.0332157,0.323451,0.186712,,4,0.00633687,0.325721,0.19402,,5,0.0579814,0.318042,0.113082,,6,0.0435087,0.326477,0.177124,,7,0.0746368,0.30671,0.1122,,8,0.0711796,0.317244,0.173276,
3072,0,-0.0188155,0.344767,0.134178,,1,0.0713106,0.316293,0.173372,,2,0.0357854,0.323609,0.112359,,3,-0.0684149,0.292419,0.166134,,4,-0.0330963,0.322543,0.186826,,5,0.00632209,0.324668,0.194238,,6,0.0584029,0.317457,0.113337,,7,0.0436992,0.325505,0.177206,,8,0.0745474,0.305772,0.112452,
3083,0,-0.0187023,0.344017,0.134394,,1,0.07415,0.305799,0.112172,,2,0.0714971,0.315441,0.173491,,3,0.0361842,0.322674,0.112529,,4,-0.0682869,0.291572,0.166319,,5,-0.0329696,0.321702,0.187017,,6,0.00644255,0.323809,0.194365,,7,0.0582567,0.316493,0.113478,,8,0.0438113,0.324691,0.177416,
3093,0,-0.0185541,0.343263,0.13458,,1,0.0434975,0.323421,0.17768,,2,0.0748863,0.303991,0.112623,,3,0.0714495,0.314404,0.173666,,4,0.0362297,0.321937,0.112632,,5,-0.0682077,0.290803,0.166456,,6,-0.0329615,0.320871,0.187183,,7,0.00656895,0.323031,0.194503,,8,0.0581854,0.315506,0.113701,
3104,0,-0.0184933,0.342273,0.134637,,1,0.0581185,0.31461,0.113812,,2,0.0436556,0.322643,0.177809,,3,0.0747908,0.303286,0.112774,,4,0.071606,0.313615,0.173772,,5,0.03618,0.321215,0.112808,,6,-0.06817,0.290062,0.166628,,7,-0.032753,0.320112,0.187257,,8,0.00654727,0.32219,0.194632,
3115,0,-0.0185541,0.341543,0.134779,,1,0.00659572,0.321486,0.194746,,2,0.0582931,0.314052,0.113927,,3,0.0437252,0.321999,0.1779,,4,0.0746869,0.30265,0.11294,,5,0.0715272,0.31283,0.174039,,6,0.0359982,0.320462,0.112948,,7,-0.0681219,0.289323,0.166782,,8,-0.0327033,0.319418,0.187462,
3125,0,-0.0185276,0.340939,0.135018,,1,-0.0327492,0.318698,0.187708,,2,0.00666493,0.320735,0.194915,,3,0.0581951,0.313455,0.114016,,4,0.0437964,0.321449,0.177911,,5,0.0745388,0.30206,0.113078,,6,0.0715961,0.312303,0.174115,,7,0.0361942,0.319834,0.113188,,8,-0.0681582,0.288442,0.166877,
3137,0,-0.0186357,0.339777,0.135305,,1,0.0362654,0.318701,0.113455,,2,-0.0682028,0.287254,0.167183,,3,-0.0327625,0.317431,0.187987,,4,0.00660596,0.319527,0.195226,,5,0.0577507,0.31199,0.114332,,6,0.043881,0.320286,0.178217,,7,0.0748571,0.300826,0.11319,,8,0.071392,0.31095,0.174442,
3148,0,-0.0185665,0.338982,0.135312,,1,0.0714745,0.310525,0.174612,,2,0.0361517,0.318131,0.113597,,3,-0.0681069,0.286816,0.167421,,4,-0.0326916,0.316877,0.188115,,5,0.00660391,0.319025,0.195312,,6,0.0578854,0.311581,0.114467,,7,0.0436622,0.319524,0.178356,,8,0.0747145,0.300347,0.113404,
3159,0,-0.0185648,0.338458,0.135463,,1,0.0746914,0.299855,0.113592,,2,0.0715241,0.310114,0.17475,,3,0.0360486,0.317627,0.113677,,4,-0.0682157,0.286147,0.167461,,5,-0.0327306,0.316375,0.188191,,6,0.00661739,0.318558,0.195443,,7,0.0581136,0.311373,0.114722,,8,0.0436812,0.319095,0.178489,
3169,0,-0.0185965,0.338,0.135574,,1,0.0437247,0.318686,0.178664,,2,0.074623,0.29942,0.11378,,3,0.0715901,0.309676,0.174885,,4,0.0359202,0.317241,0.113859,,5,-0.0682178,0.285653,0.16756,,6,-0.0328128,0.315861,0.188382,,7,0.00659925,0.318062,0.195599,,8,0.058383,0.310922,0.114907,
3180,0,-0.0186711,0.337625,0.135736,,1,0.0580784,0.31002,0.115126,,2,0.0437458,0.318252,0.178902,,3,0.0745521,0.299073,0.113929,,4,0.0713095,0.308997,0.175094,,5,0.035965,0.316863,0.114013,,6,-0.0681728,0.28513,0.167605,,7,-0.0328221,0.315457,0.188492,,8,0.006624,0.317593,0.195694,
3190,0,-0.0185885,0.337227,0.135927,,1,0.00654803,0.317123,0.195825,,2,0.0578376,0.309597,0.11525,,3,0.0437028,0.317839,0.179078,,4,0.07451,0.298786,0.114059,,5,0.0713292,0.308633,0.175249,,6,0.0361411,0.316394,0.114196,,7,-0.0681729,0.28469,0.167727,,8,-0.0328076,0.314918,0.188596,
3201,0,-0.0186439,0.336784,0.136065,,1,-0.0328871,0.314472,0.188697,,2,0.00653473,0.316604,0.19596,,3,0.0578466,0.309365,0.115393,,4,0.0436587,0.317474,0.179222,,5,0.074443,0.29847,0.114246,,6,0.0713394,0.308316,0.175391,,7,0.0363397,0.316034,0.114363,,8,-0.0681965,0.284196,0.167881,
3212,0,-0.0186383,0.336452,0.13632,,1,-0.0682402,0.283696,0.167988,,2,-0.0329102,0.314063,0.188806,,3,0.00644426,0.316168,0.19613,,4,0.0579173,0.309225,0.115574,,5,0.0436938,0.317176,0.17938,,6,0.0739489,0.298779,0.11394,,7,0.0713397,0.308047,0.175535,,8,0.0362533,0.315683,0.114588,
3222,0,-0.0169536,0.335133,0.135412,,1,-0.068263,0.283279,0.168104,,2,-0.032952,0.313606,0.188988,,3,0.0064263,0.315827,0.196252,,4,0.0578955,0.309048,0.115726,,5,0.0436722,0.316844,0.179567,,6,0.0751091,0.295837,0.114513,,7,0.0713364,0.307799,0.175661,,8,0.0362586,0.315408,0.114809,
3232,0,-0.0190614,0.335578,0.136589,,1,-0.0683151,0.28285,0.168188,,2,-0.0329613,0.313127,0.189125,,3,0.0063724,0.315456,0.196472,,4,0.0575011,0.308466,0.115896,,5,0.0436025,0.316568,0.17968,,6,0.0749988,0.295592,0.114615,,7,0.0713138,0.307536,0.17578,,8,0.0362035,0.31518,0.114931,
3243,0,-0.0190962,0.335305,0.136723,,1,0.0360874,0.314921,0.115075,,2,-0.0683417,0.282503,0.16829,,3,-0.0329835,0.31276,0.189311,,4,0.00622613,0.315029,0.196613,,5,0.0573439,0.308139,0.116013,,6,0.0434445,0.316067,0.179796,,7,0.0768621,0.295062,0.118816,,8,0.0713073,0.3073,0.175882,
3253,0,-0.0191429,0.334958,0.136927,,1,0.0711454,0.306918,0.17615,,2,0.036,0.31463,0.115198,,3,-0.0683621,0.28219,0.168391,,4,-0.0329953,0.312482,0.189445,,5,0.00620383,0.314749,0.196731,,6,0.0572783,0.307837,0.116127,,7,0.04342,0.315786,0.179894,,8,0.0758211,0.294832,0.118742,
3264,0,-0.0191555,0.334648,0.137035,,1,0.0757882,0.294608,0.118825,,2,0.0711574,0.306609,0.176278,,3,0.0359435,0.314396,0.115316,,4,-0.0683971,0.281894,0.168486,,5,-0.0330306,0.312234,0.189506,,6,0.00620587,0.314447,0.19681,,7,0.0572305,0.307582,0.116259,,8,0.0433751,0.315428,0.180016,
3275,0,-0.0191654,0.334349,0.137155,,1,0.0433781,0.315117,0.180108,,2,0.0756755,0.294116,0.119023,,3,0.0709084,0.305962,0.176553,,4,0.0359617,0.314168,0.115411,,5,-0.0683982,0.281566,0.168529,,6,-0.0331173,0.311914,0.189592,,7,0.00616099,0.314063,0.196929,,8,0.0570622,0.307155,0.116379,
3285,0,-0.0191935,0.334022,0.137263,,1,0.0573785,0.306868,0.116644,,2,0.0433801,0.314801,0.180223,,3,0.0756482,0.293857,0.119111,,4,0.0709192,0.305591,0.17665,,5,0.0359247,0.313875,0.115461,,6,-0.0684307,0.281195,0.168604,,7,-0.0331692,0.311547,0.189659,,8,0.00616135,0.313707,0.197033,
3295,0,-0.0192064,0.333733,0.137346,,1,0.00618613,0.313392,0.197093,,2,0.0572442,0.306315,0.116726,,3,0.0433804,0.314373,0.180346,,4,0.0756575,0.293517,0.119196,,5,0.0709624,0.305206,0.176731,,6,0.0357913,0.313406,0.115564,,7,-0.0684357,0.280874,0.168658,,8,-0.0332139,0.311128,0.189792,
3307,0,-0.0191508,0.333044,0.137458,,1,-0.0685687,0.280192,0.168786,,2,-0.0311867,0.309021,0.1902,,3,0.00606426,0.312428,0.19724,,4,0.0573022,0.305531,0.116839,,5,0.0434237,0.313573,0.180471,,6,0.0755645,0.29267,0.119368,,7,0.0710939,0.304492,0.176835,,8,0.0359493,0.312628,0.115693,
3318,0,-0.0191712,0.332589,0.137481,,1,0.0361614,0.312139,0.115752,,2,-0.068563,0.279843,0.16879,,3,-0.031173,0.3087,0.190213,,4,0.00606701,0.312037,0.197258,,5,0.0571192,0.30497,0.116863,,6,0.0434682,0.313137,0.180542,,7,0.0754485,0.292181,0.119422,,8,0.071175,0.304027,0.176877,
3329,0,-0.0190733,0.332,0.137475,,1,0.0709215,0.303228,0.176999,,2,0.03608,0.311662,0.115773,,3,-0.0685996,0.279491,0.168806,,4,-0.0311794,0.308431,0.190232,,5,0.00608107,0.31166,0.197296,,6,0.0571299,0.30461,0.11693,,7,0.043337,0.312414,0.180678,,8,0.0767994,0.291625,0.119677,
3340,0,-0.0190276,0.331592,0.137551,,1,0.0757416,0.291112,0.119522,,2,0.0709492,0.30266,0.177033,,3,0.0362026,0.311148,0.115823,,4,-0.0686165,0.279152,0.168833,,5,-0.0311653,0.308097,0.190227,,6,0.00613224,0.311184,0.197363,,7,0.057041,0.304018,0.117057,,8,0.0434371,0.311904,0.180748,
3350,0,-0.01898,0.33116,0.137619,,1,0.0434651,0.311363,0.180742,,2,0.0757754,0.290604,0.119537,,3,0.0710183,0.302117,0.177048,,4,0.036061,0.310528,0.115905,,5,-0.0686466,0.278764,0.168951,,6,-0.0311538,0.307622,0.190313,,7,0.00614433,0.310629,0.197403,,8,0.0571015,0.303437,0.117128,
3360,0,-0.0189635,0.330721,0.13767,,1,0.0570342,0.302814,0.117132,,2,0.0433727,0.310811,0.180724,,3,0.0756829,0.289964,0.119572,,4,0.0710985,0.301534,0.177116,,5,0.035974,0.310016,0.116001,,6,-0.0686458,0.278339,0.169027,,7,-0.0311233,0.307047,0.190415,,8,0.00609172,0.309904,0.197432,
3370,0,-0.0188899,0.330178,0.137741,,1,0.00613674,0.30934,0.197465,,2,0.0570967,0.302078,0.11725,,3,0.0435144,0.310065,0.180888,,4,0.0754522,0.289118,0.119716,,5,0.0708796,0.300523,0.177248,,6,0.0364603,0.309359,0.116096,,7,-0.0687139,0.277876,0.169073,,8,-0.0311422,0.306461,0.190414,
3381,0,-0.0188419,0.329593,0.137796,,1,-0.0311064,0.306015,0.1904,,2,0.00620447,0.308765,0.197552,,3,0.0570346,0.301296,0.117375,,4,0.0436332,0.309377,0.180995,,5,0.0767889,0.288455,0.120029,,6,0.0709426,0.299774,0.177312,,7,0.0364628,0.308704,0.116232,,8,-0.0687279,0.277423,0.169098,
3391,0,-0.0187137,0.328797,0.137755,,1,-0.0687516,0.27691,0.169107,,2,-0.0310295,0.305452,0.190372,,3,0.00621269,0.308088,0.197585,,4,0.0570989,0.300722,0.117406,,5,0.0431788,0.308254,0.181139,,6,0.0757572,0.287745,0.119848,,7,0.0710715,0.299087,0.177393,,8,0.0362696,0.307975,0.11619,
3401,0,-0.0187763,0.328287,0.137739,,1,0.0360743,0.307516,0.116103,,2,-0.068809,0.276381,0.169115,,3,-0.0311442,0.304996,0.190389,,4,0.00611839,0.307614,0.197542,,5,0.0571669,0.300094,0.117281,,6,0.0430996,0.307871,0.181114,,7,0.075679,0.287355,0.1198,,8,0.0710302,0.298764,0.17737,
3411,0,-0.0190613,0.327927,0.137574,,1,0.0708777,0.298801,0.177271,,2,0.0355712,0.307068,0.11587,,3,-0.0689782,0.275824,0.169072,,4,-0.0337181,0.305571,0.189897,,5,0.00585079,0.307385,0.197419,,6,0.057013,0.299881,0.117098,,7,0.0429508,0.307865,0.181001,,8,0.0755318,0.287247,0.11973,
