4628072219804
0
3340,0,0.0548522,0.331749,0.171097,,1,0.0485858,0.327842,0.102899,,2,0.0869972,0.308681,0.105551,,3,-0.0568315,0.300957,0.155905,,4,0.0184856,0.330572,0.185638,,5,0.0696801,0.320464,0.104919,,6,-0.00526358,0.352788,0.126102,,7,0.0827268,0.320895,0.166715,,8,-0.0185674,0.328589,0.177869,
3350,0,0.05505,0.330671,0.17117,,1,0.0485318,0.326949,0.103049,,2,0.0877591,0.305648,0.109384,,3,-0.0567384,0.300077,0.156072,,4,0.0185136,0.329446,0.185882,,5,0.0715725,0.320842,0.106453,,6,-0.00515806,0.351637,0.126213,,7,-0.0184894,0.327584,0.178052,,8,0.0826577,0.31957,0.166697,
3362,0,0.0553758,0.327807,0.169075,,1,0.0485861,0.32591,0.103173,,2,0.0878169,0.304606,0.109488,,3,-0.0566247,0.299024,0.156227,,4,0.0185272,0.328391,0.185998,,5,0.0716655,0.319657,0.106602,,6,-0.00507412,0.350655,0.126375,,7,0.0830909,0.318895,0.166896,,8,-0.0184215,0.326576,0.178371,
3373,0,0.0551507,0.328589,0.171461,,1,0.0487881,0.324806,0.103507,,2,0.0879157,0.303473,0.109592,,3,-0.0566104,0.29814,0.156422,,4,0.0186767,0.327489,0.186149,,5,0.0715935,0.318693,0.106866,,6,-0.00494755,0.349722,0.126577,,7,-0.0182443,0.325726,0.178491,,8,0.0830633,0.317594,0.167119,
3383,0,0.0553933,0.327555,0.171703,,1,0.0488543,0.324021,0.103645,,2,0.0870523,0.304486,0.106061,,3,-0.0565461,0.297414,0.156593,,4,0.0187222,0.326446,0.18628,,5,0.0697548,0.31626,0.105697,,6,-0.0067808,0.348602,0.125845,,7,0.0832526,0.31662,0.167254,,8,-0.0182176,0.324863,0.178742,
3393,0,0.0555891,0.324706,0.169592,,1,0.0491191,0.32297,0.103796,,2,0.0866452,0.303129,0.105584,,3,-0.0565319,0.296552,0.156815,,4,0.0188007,0.32553,0.186387,,5,0.0697707,0.31515,0.105871,,6,-0.00448553,0.347993,0.126907,,7,-0.0181734,0.323954,0.178813,,8,0.0830839,0.3154,0.16746,
3404,0,0.0553882,0.325602,0.172052,,1,0.0492398,0.322007,0.104002,,2,0.0880995,0.30068,0.110195,,3,-0.056494,0.295742,0.156986,,4,0.0189091,0.324699,0.186542,,5,0.0716057,0.315735,0.107456,,6,-0.00442001,0.347085,0.127097,,7,0.0830706,0.314345,0.167651,,8,-0.0181272,0.323088,0.178934,
3415,0,0.0554358,0.324735,0.172124,,1,0.0492123,0.321234,0.10413,,2,0.087165,0.301713,0.106705,,3,-0.0564896,0.295029,0.15709,,4,0.0189229,0.323869,0.186702,,5,0.0696543,0.3132,0.106198,,6,-0.00434806,0.346322,0.127239,,7,-0.0180181,0.322374,0.179083,,8,0.0832129,0.313583,0.168035,
3428,0,0.0554977,0.32304,0.17241,,1,0.0492683,0.319685,0.104469,,2,0.087962,0.298192,0.110627,,3,-0.0564969,0.293617,0.157301,,4,0.0189281,0.322344,0.186985,,5,0.071735,0.313202,0.107951,,6,-0.00426171,0.344705,0.127427,,7,-0.0180506,0.320836,0.179266,,8,0.0830951,0.311796,0.168169,
3440,0,0.0555253,0.320384,0.170369,,1,0.049349,0.318917,0.104746,,2,0.0879456,0.297406,0.110732,,3,-0.0564323,0.292835,0.157423,,4,0.0188787,0.321582,0.187106,,5,0.071716,0.312603,0.108159,,6,-0.0042628,0.343993,0.127521,,7,0.0831324,0.311059,0.168488,,8,-0.0180554,0.320197,0.179425,
3451,0,0.0554678,0.321657,0.172639,,1,0.0492536,0.318263,0.104853,,2,0.0872463,0.298784,0.107201,,3,-0.0565063,0.292199,0.157547,,4,0.0189234,0.320935,0.187176,,5,0.0696958,0.310354,0.106899,,6,-0.00431929,0.343383,0.127592,,7,-0.0179806,0.319553,0.179515,,8,0.0831478,0.31037,0.168469,
3462,0,0.0554408,0.320954,0.172783,,1,0.0492324,0.3178,0.104912,,2,0.087203,0.298286,0.1073,,3,-0.0571306,0.291826,0.157896,,4,0.0189005,0.32031,0.187232,,5,0.0695759,0.309684,0.107039,,6,-0.00435776,0.342752,0.127696,,7,0.0831431,0.309845,0.168584,,8,-0.0180352,0.318988,0.179559,
3472,0,0.0553659,0.320399,0.172854,,1,0.049084,0.317234,0.104943,,2,0.0874585,0.296435,0.110956,,3,-0.0565694,0.290891,0.157731,,4,0.0188416,0.319684,0.187317,,5,0.0696353,0.308996,0.107186,,6,-0.00433833,0.342078,0.127841,,7,-0.0181424,0.318327,0.179702,,8,0.0830312,0.309195,0.168824,
3482,0,0.0553727,0.317814,0.170837,,1,0.0489853,0.316682,0.105084,,2,0.0869794,0.297292,0.107465,,3,-0.0565748,0.29023,0.157815,,4,0.0188154,0.31916,0.187399,,5,0.0695399,0.3085,0.107233,,6,-0.00444549,0.341253,0.127768,,7,0.0830505,0.308658,0.168908,,8,-0.0181681,0.317612,0.179828,
3493,0,0.0553911,0.31738,0.170913,,1,0.0490894,0.31613,0.105213,,2,0.0868218,0.296745,0.107617,,3,-0.0566184,0.289556,0.157863,,4,0.0187248,0.318545,0.187502,,5,0.0695688,0.308006,0.107301,,6,-0.00454623,0.34073,0.12784,,7,-0.0182211,0.317083,0.179883,,8,0.0854417,0.310019,0.170887,
3508,0,0.0551359,0.318287,0.17321,,1,0.048877,0.31501,0.105356,,2,0.0875691,0.29358,0.111375,,3,-0.056764,0.288546,0.158195,,4,0.0186371,0.317499,0.187578,,5,0.069274,0.306867,0.107378,,6,-0.00475159,0.339753,0.127997,,7,-0.0183758,0.316005,0.180099,,8,0.0830994,0.307443,0.169061,
3518,0,0.0550413,0.31784,0.173293,,1,0.0487048,0.314612,0.105392,,2,0.0874841,0.293194,0.111417,,3,-0.0567983,0.287943,0.158336,,4,0.0185989,0.317065,0.187641,,5,0.0691592,0.306425,0.107459,,6,-0.0048499,0.339226,0.128141,,7,0.0827435,0.306711,0.169174,,8,-0.0185245,0.3155,0.180216,
3528,0,0.0549439,0.317366,0.173345,,1,0.0484839,0.314035,0.105457,,2,0.0874188,0.292865,0.111497,,3,-0.0568903,0.287345,0.158431,,4,0.0185587,0.316609,0.187705,,5,0.0711391,0.30781,0.109007,,6,-0.00493697,0.338728,0.128227,,7,-0.0185443,0.314976,0.180353,,8,0.0826948,0.306344,0.169192,
3538,0,0.0548832,0.316958,0.173425,,1,0.0483512,0.313644,0.105554,,2,0.0873214,0.292485,0.111515,,3,-0.0569977,0.286858,0.158522,,4,0.0183826,0.316102,0.187803,,5,0.0709599,0.307414,0.109097,,6,-0.00497201,0.33806,0.128228,,7,0.0826522,0.305976,0.169216,,8,-0.018559,0.314528,0.180382,
3549,0,0.0549506,0.314636,0.171277,,1,0.0482585,0.313267,0.10563,,2,0.0872435,0.292137,0.111606,,3,-0.0570107,0.28635,0.158591,,4,0.0183583,0.315649,0.187887,,5,0.0709937,0.306983,0.109173,,6,-0.00506701,0.337631,0.128319,,7,-0.0207708,0.315167,0.180085,,8,0.0825127,0.305487,0.169199,
3560,0,0.0549513,0.314272,0.171335,,1,0.0484976,0.312827,0.105759,,2,0.0871449,0.291653,0.111653,,3,-0.0570497,0.285911,0.158705,,4,0.0182619,0.31521,0.187946,,5,0.0708862,0.306606,0.109223,,6,-0.00510034,0.337219,0.128374,,7,0.082658,0.305335,0.169303,,8,-0.020806,0.314767,0.180122,
3570,0,0.0549072,0.31392,0.171396,,1,0.0479798,0.312292,0.105703,,2,0.0869609,0.291125,0.111714,,3,-0.0570634,0.285459,0.158808,,4,0.0181842,0.314791,0.188052,,5,0.0708118,0.30623,0.109272,,6,-0.00514606,0.336837,0.128461,,7,-0.0209092,0.314342,0.180242,,8,0.0826551,0.304996,0.169349,
3581,0,0.0544969,0.315266,0.173689,,1,0.0480952,0.311822,0.105761,,2,0.0868942,0.290763,0.111779,,3,-0.0571454,0.285085,0.158884,,4,0.0181328,0.314412,0.188089,,5,0.0707005,0.305768,0.109343,,6,-0.00553817,0.336572,0.128715,,7,0.0826596,0.304623,0.169393,,8,-0.020929,0.313933,0.180297,
3592,0,0.0544298,0.314918,0.173725,,1,0.0479246,0.311483,0.105848,,2,0.0868525,0.290431,0.111836,,3,-0.0572485,0.284673,0.159033,,4,0.0181106,0.314082,0.18814,,5,0.0706952,0.305355,0.109449,,6,-0.00579558,0.336118,0.128735,,7,-0.0188376,0.312356,0.180734,,8,0.0823171,0.30396,0.169509,
3602,0,0.0543686,0.314565,0.173803,,1,0.0480577,0.310869,0.105968,,2,0.0867566,0.290091,0.111892,,3,-0.0573469,0.28423,0.159087,,4,0.0179815,0.313654,0.188222,,5,0.0706201,0.305013,0.109539,,6,-0.00591701,0.335742,0.128803,,7,0.0821393,0.303459,0.16946,,8,-0.0188824,0.31202,0.180752,
3613,0,0.0543291,0.314172,0.173917,,1,0.0480216,0.31052,0.106145,,2,0.0866742,0.289782,0.111954,,3,-0.0574129,0.283892,0.159198,,4,0.0179404,0.313354,0.188294,,5,0.0705495,0.304736,0.109646,,6,-0.0059569,0.335406,0.12884,,7,-0.0189853,0.311695,0.180796,,8,0.0822762,0.303318,0.16963,
3624,0,0.0542466,0.313807,0.173993,,1,0.0479434,0.310234,0.106202,,2,0.085935,0.291385,0.108591,,3,-0.0574866,0.283583,0.159275,,4,0.0177923,0.312922,0.188431,,5,0.0682411,0.302516,0.108191,,6,-0.00609999,0.335012,0.128847,,7,0.0822363,0.303,0.169684,,8,-0.0190899,0.311369,0.180831,
3636,0,0.0545287,0.311637,0.171753,,1,0.0478707,0.30993,0.106279,,2,0.0854357,0.290627,0.108077,,3,-0.0575572,0.283222,0.159383,,4,0.0176858,0.312574,0.188487,,5,0.068245,0.302278,0.108373,,6,-0.00614433,0.334484,0.128839,,7,-0.0193163,0.310845,0.181003,,8,0.0822037,0.3027,0.16976,
3648,0,0.0540383,0.310636,0.172111,,1,0.0477014,0.309338,0.106432,,2,0.08625,0.288197,0.112314,,3,-0.0576776,0.282547,0.159482,,4,0.0174885,0.311764,0.188712,,5,0.0679026,0.301366,0.108565,,6,-0.00628777,0.333729,0.129033,,7,-0.0194311,0.310162,0.18123,,8,0.0816929,0.301523,0.170174,
3658,0,0.0540677,0.310286,0.172196,,1,0.0477457,0.308828,0.106505,,2,0.0862035,0.287798,0.112443,,3,-0.0583731,0.282335,0.159859,,4,0.0173734,0.311308,0.188848,,5,0.0700516,0.302908,0.110265,,6,-0.00628775,0.333354,0.129164,,7,0.0816892,0.301175,0.170259,,8,-0.0194226,0.309821,0.181374,
3671,0,0.0539116,0.311776,0.174498,,1,0.0475701,0.308305,0.106644,,2,0.0860441,0.287314,0.112474,,3,-0.0579214,0.281857,0.159821,,4,0.0173841,0.310944,0.188926,,5,0.0701409,0.302397,0.110372,,6,-0.00634706,0.332959,0.12926,,7,-0.0194863,0.309462,0.181402,,8,0.0816874,0.300776,0.170341,
3681,0,0.0538496,0.311386,0.17456,,1,0.0474741,0.3079,0.106726,,2,0.0859705,0.286878,0.112484,,3,-0.0579329,0.281473,0.159858,,4,0.0173215,0.310562,0.188964,,5,0.0700483,0.301883,0.110409,,6,-0.00638576,0.332637,0.129351,,7,0.0816759,0.300373,0.170415,,8,-0.0195507,0.309103,0.181475,
3692,0,0.0537395,0.311065,0.174577,,1,0.04734,0.307536,0.106748,,2,0.0858353,0.286458,0.112511,,3,-0.058072,0.281054,0.159947,,4,0.017236,0.310267,0.188994,,5,0.0699162,0.3016,0.110422,,6,-0.00646485,0.332305,0.129358,,7,-0.0196051,0.308702,0.181529,,8,0.0814238,0.29987,0.170289,
3702,0,0.0535644,0.31089,0.174546,,1,0.0471476,0.307219,0.106712,,2,0.0856864,0.286265,0.112495,,3,-0.0588501,0.280862,0.1603,,4,0.0170852,0.310056,0.188938,,5,0.0697802,0.301381,0.110395,,6,-0.00665966,0.331984,0.129307,,7,0.0812584,0.299732,0.170255,,8,-0.0198313,0.308338,0.181559,
3713,0,0.0534585,0.308851,0.172284,,1,0.0469608,0.307098,0.106618,,2,0.0855353,0.286207,0.112451,,3,-0.0583866,0.280445,0.16004,,4,0.0168894,0.309922,0.188932,,5,0.0696195,0.301305,0.110347,,6,-0.00693409,0.331731,0.129219,,7,-0.0200129,0.308151,0.181527,,8,0.0813428,0.300056,0.17024,
3723,0,0.0532649,0.308883,0.17223,,1,0.0466938,0.306977,0.106563,,2,0.0853816,0.286247,0.112397,,3,-0.0585989,0.280285,0.160082,,4,0.0167438,0.309873,0.188899,,5,0.0694824,0.301312,0.110236,,6,-0.00713173,0.331654,0.129162,,7,0.0811565,0.30013,0.170152,,8,-0.0201707,0.308023,0.181504,
3734,0,0.0530474,0.30888,0.172178,,1,0.0462624,0.307066,0.106524,,2,0.0852396,0.286347,0.112385,,3,-0.058792,0.280162,0.160076,,4,0.0165958,0.309853,0.188875,,5,0.0693406,0.301358,0.11024,,6,-0.00733154,0.331581,0.129172,,7,-0.0204066,0.307974,0.18144,,8,0.0806591,0.299813,0.169966,
3744,0,0.0529197,0.30891,0.172166,,1,0.0461308,0.307061,0.106511,,2,0.0850073,0.286395,0.112331,,3,-0.0589366,0.28005,0.160083,,4,0.0164428,0.309817,0.188852,,5,0.0692386,0.301387,0.110239,,6,-0.00741311,0.331335,0.129055,,7,0.0805162,0.299896,0.170142,,8,-0.0205456,0.307907,0.181435,
3755,0,0.0528059,0.308915,0.172157,,1,0.0459347,0.306959,0.106486,,2,0.0848769,0.286449,0.112328,,3,-0.0590535,0.279949,0.160091,,4,0.0162782,0.309729,0.188855,,5,0.0691283,0.301406,0.110247,,6,-0.0075678,0.331283,0.129025,,7,-0.0207376,0.307737,0.181422,,8,0.0803915,0.299906,0.17013,
3765,0,0.0527183,0.308893,0.172178,,1,0.0455342,0.306778,0.106422,,2,0.0848265,0.286448,0.112377,,3,-0.0591502,0.279818,0.160109,,4,0.0161323,0.309626,0.188885,,5,0.0688374,0.301481,0.110209,,6,-0.00775389,0.331138,0.129078,,7,0.0802901,0.299914,0.170132,,8,-0.0230595,0.308772,0.181096,
3775,0,0.0526346,0.308817,0.172213,,1,0.0454513,0.306659,0.10643,,2,0.0846985,0.286285,0.112417,,3,-0.0592291,0.279614,0.160121,,4,0.0160093,0.309433,0.1889,,5,0.0686883,0.301289,0.11018,,6,-0.00788884,0.330907,0.129111,,7,-0.0231524,0.30856,0.181092,,8,0.0802143,0.299868,0.170149,
3785,0,0.0525795,0.308678,0.172268,,1,0.0453835,0.306473,0.106445,,2,0.0845872,0.286116,0.112444,,3,-0.0592793,0.279379,0.160142,,4,0.0158248,0.309106,0.188937,,5,0.0665307,0.299112,0.10856,,6,-0.00793369,0.330666,0.129089,,7,0.0801696,0.299763,0.170224,,8,-0.0232182,0.3084,0.181092,
3798,0,0.0524443,0.308253,0.17247,,1,0.0453013,0.306132,0.106474,,2,0.0845667,0.285774,0.112603,,3,-0.0594047,0.278816,0.160192,,4,0.0157515,0.308615,0.189043,,5,0.068798,0.30072,0.110388,,6,-0.0083027,0.330273,0.129316,,7,0.0801149,0.299516,0.17041,,8,-0.0232823,0.307995,0.181108,
3809,0,0.0524518,0.308052,0.172604,,1,0.0453028,0.306,0.106485,,2,0.0845436,0.28565,0.112685,,3,-0.0594582,0.278636,0.160214,,4,0.0157217,0.308425,0.1891,,5,0.0688225,0.300601,0.110411,,6,-0.00831361,0.330021,0.129355,,7,-0.0212184,0.306612,0.18143,,8,0.0800993,0.299387,0.170527,
3819,0,0.0524393,0.307915,0.172718,,1,0.0453179,0.305908,0.106524,,2,0.0845087,0.285491,0.112743,,3,-0.0594982,0.278557,0.160235,,4,0.0156927,0.308289,0.189168,,5,0.0688633,0.3005,0.110442,,6,-0.00833542,0.329851,0.129369,,7,0.0800952,0.299292,0.170661,,8,-0.0212753,0.306393,0.181551,
3829,0,0.0524254,0.307824,0.172839,,1,0.0453303,0.305869,0.106526,,2,0.0844463,0.285485,0.112825,,3,-0.0595368,0.278554,0.16025,,4,0.0156699,0.308231,0.189249,,5,0.0689059,0.300472,0.110472,,6,-0.00832157,0.329748,0.129393,,7,-0.0213156,0.306383,0.181551,,8,0.0800597,0.299227,0.17077,
3840,0,0.0523868,0.307787,0.173023,,1,0.0452859,0.305836,0.10658,,2,0.0844157,0.28549,0.1129,,3,-0.0595773,0.278581,0.160291,,4,0.0156622,0.308223,0.189349,,5,0.0689281,0.300485,0.11051,,6,-0.00833714,0.329732,0.1295,,7,0.080038,0.299213,0.170855,,8,-0.0213228,0.306402,0.181588,
3851,0,0.0523971,0.307777,0.173146,,1,0.0453225,0.305939,0.106576,,2,0.0843562,0.285547,0.112972,,3,-0.0596061,0.278665,0.160364,,4,0.0156475,0.308237,0.189515,,5,0.0689492,0.300539,0.11056,,6,-0.00833651,0.329762,0.129621,,7,-0.0213567,0.306435,0.18169,,8,0.0799717,0.299219,0.170928,
3861,0,0.0524144,0.307794,0.173266,,1,0.0452779,0.305966,0.106622,,2,0.0843014,0.285565,0.112982,,3,-0.0596062,0.278753,0.160429,,4,0.015618,0.30823,0.18967,,5,0.0689818,0.300558,0.110601,,6,-0.00837077,0.329831,0.129733,,7,0.0799937,0.299239,0.170974,,8,-0.0234804,0.307603,0.181397,
3872,0,0.052446,0.307816,0.173344,,1,0.0453064,0.306061,0.106588,,2,0.0843071,0.28562,0.113009,,3,-0.059609,0.278829,0.160514,,4,0.0156381,0.308261,0.189797,,5,0.069019,0.300602,0.110606,,6,-0.00839424,0.329851,0.129826,,7,-0.023485,0.307634,0.181479,,8,0.0800009,0.299246,0.170993,
3882,0,0.0524584,0.307814,0.173406,,1,0.0452958,0.306096,0.106562,,2,0.0842503,0.285596,0.112987,,3,-0.0596666,0.278937,0.160605,,4,0.0156498,0.308267,0.189916,,5,0.0690328,0.300596,0.1106,,6,-0.00837607,0.329876,0.129939,,7,0.0800115,0.299277,0.170987,,8,-0.0235022,0.307613,0.18152,
3893,0,0.0524573,0.307836,0.173457,,1,0.0453055,0.306098,0.106543,,2,0.0842388,0.285601,0.112982,,3,-0.0596844,0.278935,0.160657,,4,0.0155948,0.308272,0.190058,,5,0.0689217,0.300709,0.110656,,6,-0.00840734,0.329843,0.129974,,7,-0.0235079,0.307678,0.181559,,8,0.08002,0.299331,0.170991,
3903,0,0.0524347,0.307855,0.173531,,1,0.0453096,0.306127,0.106518,,2,0.0842473,0.285596,0.112989,,3,-0.0597102,0.278948,0.160686,,4,0.0155515,0.308272,0.19017,,5,0.0689293,0.30069,0.110641,,6,-0.00843106,0.329774,0.130009,,7,0.0800224,0.299364,0.17104,,8,-0.0235462,0.307647,0.181562,
3914,0,0.0524215,0.307861,0.173585,,1,0.0453349,0.306127,0.106482,,2,0.0842534,0.285577,0.113,,3,-0.0597488,0.278883,0.160637,,4,0.0154787,0.308296,0.190298,,5,0.0690084,0.30054,0.110638,,6,-0.00845276,0.329691,0.130015,,7,-0.0235799,0.307622,0.181559,,8,0.0800067,0.299364,0.171102,
3925,0,0.0523904,0.30785,0.173606,,1,0.0453486,0.306162,0.106397,,2,0.0842528,0.285532,0.11301,,3,-0.0597839,0.278898,0.160679,,4,0.0154259,0.308312,0.190376,,5,0.0692248,0.300493,0.110679,,6,-0.00844836,0.329597,0.129999,,7,0.079986,0.299361,0.171164,,8,-0.0236057,0.307607,0.181529,
3936,0,0.0524008,0.307808,0.173658,,1,0.0453689,0.306151,0.10632,,2,0.0842668,0.285447,0.112984,,3,-0.0597949,0.278886,0.160708,,4,0.0153758,0.308325,0.190503,,5,0.0692815,0.300465,0.110642,,6,-0.00844259,0.329471,0.130015,,7,-0.0235987,0.307572,0.181505,,8,0.0799552,0.299309,0.171212,
3946,0,0.0521133,0.307521,0.17386,,1,0.0453762,0.306143,0.106223,,2,0.08428,0.285393,0.112936,,3,-0.0598589,0.278859,0.16073,,4,0.0153634,0.308323,0.190663,,5,0.0693128,0.300454,0.110583,,6,-0.00841449,0.329339,0.13009,,7,0.0799376,0.29929,0.171242,,8,-0.0236389,0.307554,0.181566,
3958,0,0.0521393,0.307541,0.17395,,1,0.0453153,0.306261,0.106012,,2,0.0842869,0.285473,0.112804,,3,-0.059903,0.278937,0.160934,,4,0.0152965,0.308387,0.190928,,5,0.0693439,0.300503,0.110482,,6,-0.00844587,0.329224,0.130255,,7,0.0798756,0.299276,0.171265,,8,-0.0236755,0.307554,0.181695,
3969,0,0.0520788,0.307565,0.173995,,1,0.0452816,0.306333,0.105996,,2,0.0843065,0.285522,0.112758,,3,-0.0599468,0.278981,0.16102,,4,0.0152453,0.308414,0.191117,,5,0.0693126,0.300545,0.110443,,6,-0.00849101,0.329221,0.130335,,7,-0.0236804,0.307617,0.181774,,8,0.079833,0.299309,0.171343,
3979,0,0.0520793,0.307646,0.174089,,1,0.0452846,0.306444,0.106029,,2,0.0843356,0.285687,0.112716,,3,-0.06001,0.279075,0.161089,,4,0.0151815,0.30845,0.191258,,5,0.0695137,0.300484,0.110397,,6,-0.00852714,0.329213,0.130429,,7,0.0797512,0.299352,0.171489,,8,-0.023782,0.307647,0.181862,
3990,0,0.0519583,0.307661,0.174235,,1,0.0452251,0.30659,0.10597,,2,0.0843458,0.285968,0.112617,,3,-0.060086,0.279195,0.161158,,4,0.0151049,0.308544,0.191395,,5,0.0693592,0.300566,0.110312,,6,-0.00860138,0.329205,0.130541,,7,-0.0238629,0.307719,0.181961,,8,0.0795375,0.299321,0.171904,
4001,0,0.0518552,0.307677,0.17439,,1,0.0451705,0.306862,0.105894,,2,0.0842903,0.286347,0.112398,,3,-0.0602716,0.279316,0.161293,,4,0.0149984,0.308623,0.191579,,5,0.0687829,0.300303,0.109745,,6,-0.00866795,0.329253,0.130675,,7,0.0794253,0.299411,0.172222,,8,-0.0239717,0.30781,0.182042,
4020,0,0.0515146,0.30794,0.17498,,1,0.0449831,0.307414,0.105507,,2,0.0839227,0.286718,0.111271,,3,-0.0605438,0.279592,0.161555,,4,0.0146063,0.308663,0.192195,,5,0.0686686,0.300793,0.109242,,6,-0.0092211,0.329653,0.131323,,7,0.0815207,0.300255,0.174237,,8,-0.0242518,0.308017,0.182318,
4030,0,0.051357,0.308203,0.175464,,1,0.0448799,0.307649,0.105306,,2,0.083862,0.287358,0.110448,,3,-0.0607495,0.279854,0.161699,,4,0.0143949,0.30893,0.192498,,5,0.0685233,0.30104,0.108699,,6,-0.00934988,0.329738,0.13153,,7,-0.0244367,0.308145,0.182435,,8,0.0811614,0.300672,0.175056,
4040,0,0.0510845,0.308578,0.175965,,1,0.0443944,0.307932,0.104841,,2,0.0835438,0.287589,0.109362,,3,-0.0609365,0.280099,0.161869,,4,0.0141064,0.309291,0.192818,,5,0.0653299,0.298779,0.106138,,6,-0.00943541,0.32981,0.131706,,7,0.0786526,0.300762,0.174616,,8,-0.024673,0.308355,0.182636,
4052,0,0.0510843,0.309368,0.17644,,1,0.0439219,0.308229,0.104285,,2,0.0835358,0.28827,0.108342,,3,-0.0611817,0.280374,0.161971,,4,0.0138216,0.30964,0.193171,,5,0.0651309,0.29902,0.105462,,6,-0.00867749,0.328409,0.129317,,7,-0.0248971,0.308571,0.1827,,8,0.0783612,0.30133,0.175692,
4062,0,0.0504074,0.309766,0.17714,,1,0.0435713,0.308401,0.103833,,2,0.0832425,0.288669,0.107183,,3,-0.0614744,0.280644,0.162001,,4,0.0145043,0.307828,0.190807,,5,0.0670563,0.302316,0.106426,,6,-0.00884844,0.328458,0.129402,,7,-0.0251763,0.308807,0.182781,,8,0.081205,0.299996,0.175496,
4073,0,0.050076,0.310381,0.177863,,1,0.0434573,0.308856,0.103494,,2,0.0831914,0.289469,0.106254,,3,-0.0624528,0.281142,0.162371,,4,0.014023,0.308316,0.191143,,5,0.0808981,0.302466,0.177578,,6,0.06416,0.300532,0.104066,,7,-0.00897657,0.328491,0.129517,,8,-0.0255875,0.309112,0.182851,
4084,0,0.0497375,0.310906,0.178408,,1,0.0429104,0.309263,0.103286,,2,0.0829466,0.290083,0.105323,,3,-0.0627648,0.281382,0.162366,,4,0.0132926,0.30881,0.191802,,5,-0.023875,0.308438,0.183191,,6,0.0802316,0.303006,0.178656,,7,-0.00723429,0.328771,0.130654,
4094,0,0.0490716,0.311167,0.179089,,1,0.0426427,0.309782,0.103114,,2,0.0829321,0.290843,0.104847,,3,-0.0624763,0.281573,0.162077,,4,0.0127349,0.309326,0.192206,,5,0.0632746,0.301746,0.102981,,6,-0.0243093,0.308755,0.183193,,7,0.0798338,0.303306,0.179564,,8,-0.00743008,0.328901,0.130827,
4104,0,0.0490342,0.311832,0.179566,,1,0.0423492,0.310318,0.103082,,2,0.0826007,0.291369,0.104429,,3,-0.0629135,0.281943,0.162121,,4,0.0122641,0.309651,0.192456,,5,-0.00770785,0.329042,0.131041,,6,0.0630702,0.302166,0.102847,,7,-0.0247814,0.309067,0.183363,,8,0.0794638,0.303586,0.180339,
4114,0,0.04849,0.311988,0.180184,,1,0.041858,0.310753,0.103164,,2,0.0822463,0.291744,0.104196,,3,-0.0634464,0.282359,0.162232,,4,0.011766,0.30994,0.192762,,5,0.0785747,0.303802,0.181351,,6,-0.00725629,0.328009,0.130254,,7,0.062743,0.302616,0.102825,,8,-0.0253041,0.309498,0.183388,
4124,0,0.0480205,0.312111,0.180633,,1,0.0416247,0.311109,0.103258,,2,0.0818229,0.293201,0.104183,,3,-0.0640469,0.28271,0.162308,,4,0.011043,0.310199,0.193208,,5,-0.0259,0.309883,0.183449,,6,0.0785082,0.303883,0.18213,,7,0.0625531,0.30289,0.10295,,8,-0.00750541,0.328191,0.130434,
4136,0,0.0475422,0.312139,0.181065,,1,0.0408194,0.311687,0.103342,,2,0.0814146,0.292543,0.104046,,3,-0.06465,0.283105,0.162372,,4,0.0104931,0.310484,0.193445,,5,-0.00785772,0.328422,0.130601,,6,-0.026392,0.310214,0.183583,,7,0.0778813,0.303644,0.182857,,8,0.0616337,0.303451,0.102876,
4147,0,0.0468465,0.312172,0.181581,,1,0.0404181,0.311998,0.103399,,2,0.0806555,0.293092,0.103808,,3,-0.0653308,0.283544,0.162534,,4,0.00981345,0.310762,0.193741,,5,0.0612037,0.303681,0.102739,,6,-0.00930854,0.329972,0.131971,,7,-0.0270195,0.310625,0.183694,,8,0.0770397,0.304675,0.183264,
4158,0,0.0452917,0.312604,0.18265,,1,0.0383593,0.314032,0.103079,,2,0.078556,0.294813,0.102262,,3,-0.0669735,0.284371,0.16265,,4,0.00806225,0.311455,0.19453,,5,-0.0287697,0.311269,0.183989,,6,0.0755939,0.3042,0.185393,,7,0.059464,0.305548,0.101789,,8,-0.00990367,0.328989,0.13143,
4169,0,0.0443576,0.312758,0.183173,,1,0.037598,0.315136,0.102936,,2,0.0775086,0.29556,0.101358,,3,-0.0685647,0.284948,0.162977,,4,0.0072481,0.311781,0.194777,,5,-0.0108859,0.329588,0.132725,,6,-0.0296968,0.311544,0.18409,,7,0.0738536,0.306183,0.187235,,8,0.0584515,0.306408,0.101174,
4180,0,0.0451689,0.313494,0.185589,,1,0.0365463,0.315807,0.102923,,2,0.076761,0.297709,0.10083,,3,-0.0695279,0.285287,0.162983,,4,0.00618795,0.312037,0.19489,,5,0.0577809,0.306946,0.100855,,6,-0.011982,0.329128,0.131755,,7,-0.0306523,0.311879,0.184104,,8,0.0733186,0.305378,0.186573,
4191,0,0.0441831,0.313652,0.185855,,1,0.0715368,0.307476,0.188895,,2,0.0353245,0.316503,0.102691,,3,0.0753752,0.297139,0.099972,,4,-0.0706929,0.285777,0.163152,,5,0.00494882,0.312329,0.195248,,6,-0.031692,0.312252,0.184293,,7,0.0562164,0.30779,0.100401,,8,-0.0126909,0.329234,0.131853,
