4627928542613
0
4837,0,-0.0691219,0.336213,0.200374,,1,-0.0393812,0.340575,0.10401,,2,-0.105282,0.335623,0.187997,,3,-0.0187317,0.332704,0.0979781,,4,-0.1437,0.309229,0.167321,,5,0.000342352,0.324419,0.0934656,,6,-0.0293317,0.338993,0.193919,,7,-0.0851182,0.349392,0.135968,,8,-0.00133931,0.330994,0.19618,
4861,0,-0.0731009,0.337835,0.201034,,1,-0.0435841,0.34262,0.104446,,2,-0.109208,0.337275,0.188628,,3,-0.0228621,0.335233,0.0983452,,4,-0.147702,0.311013,0.16811,,5,-0.0039658,0.325832,0.0934437,,6,-0.0334384,0.340621,0.19445,,7,-0.0893018,0.351285,0.136763,,8,-0.00511196,0.332705,0.196498,
4874,0,-0.0742628,0.338572,0.201355,,1,-0.044822,0.343544,0.104572,,2,-0.110375,0.337863,0.188868,,3,-0.0244516,0.335839,0.0984648,,4,-0.149088,0.311497,0.168406,,5,-0.00537763,0.327447,0.0936035,,6,-0.0346062,0.341138,0.194685,,7,-0.0907513,0.351593,0.136793,,8,-0.00623263,0.333235,0.196624,
4888,0,-0.075567,0.339075,0.201498,,1,-0.0458544,0.344039,0.104821,,2,-0.11174,0.338498,0.189029,,3,-0.0255703,0.336583,0.0986461,,4,-0.150196,0.311975,0.168642,,5,-0.00654035,0.327057,0.0936574,,6,-0.0358578,0.341662,0.194731,,7,-0.0920721,0.352324,0.137128,,8,-0.00801625,0.335747,0.198659,
4906,0,-0.0778371,0.340047,0.201934,,1,-0.0472187,0.344275,0.102628,,2,-0.114112,0.339508,0.189532,,3,-0.0282469,0.337784,0.0989996,,4,-0.152553,0.312901,0.169213,,5,-0.00914677,0.328295,0.0938188,,6,-0.038026,0.342928,0.195337,,7,-0.0944826,0.353433,0.137738,,8,-0.0101849,0.336897,0.199052,
4922,0,-0.0801234,0.340969,0.202415,,1,-0.05091,0.346406,0.105646,,2,-0.116241,0.340261,0.190038,,3,-0.0303749,0.339021,0.099384,,4,-0.154725,0.313776,0.169817,,5,-0.0114658,0.330498,0.0942833,,6,-0.0404982,0.343935,0.19559,,7,-0.0967243,0.354242,0.138014,,8,-0.0120322,0.336068,0.197419,
4963,0,-0.0839507,0.342589,0.202892,,1,-0.0539105,0.347065,0.10352,,2,-0.120347,0.341644,0.190992,,3,-0.0346164,0.340336,0.0997915,,4,-0.15875,0.314953,0.170877,,5,-0.0156832,0.331406,0.0947314,,6,-0.0444269,0.345797,0.19581,,7,-0.101162,0.355903,0.138864,,8,-0.0158758,0.338189,0.19732,
4989,0,-0.0858673,0.343172,0.203124,,1,-0.0573888,0.348668,0.106326,,2,-0.121984,0.342117,0.191202,,3,-0.0365305,0.34114,0.100039,,4,-0.160532,0.315485,0.171354,,5,-0.0178554,0.332985,0.0948706,,6,-0.0462358,0.346521,0.195925,,7,-0.103382,0.356439,0.139067,,8,-0.017947,0.338806,0.197261,
5001,0,-0.0873182,0.343555,0.203067,,1,-0.0592575,0.348632,0.106436,,2,-0.123759,0.342459,0.191499,,3,-0.0384877,0.341584,0.10036,,4,-0.162243,0.315718,0.171634,,5,-0.0194557,0.332162,0.0950629,,6,-0.0478351,0.346939,0.195751,,7,-0.104986,0.356645,0.139231,,8,-0.0193139,0.339338,0.197094,
5014,0,-0.0881339,0.343591,0.203185,,1,-0.0599578,0.348761,0.106655,,2,-0.124501,0.342552,0.191591,,3,-0.0389768,0.341689,0.100461,,4,-0.163024,0.315832,0.171806,,5,-0.0202367,0.332332,0.0952796,,6,-0.0485118,0.34709,0.195747,,7,-0.105756,0.356762,0.139317,,8,-0.0200292,0.339484,0.197003,
5038,0,-0.089445,0.343696,0.203375,,1,-0.060818,0.349026,0.106804,,2,-0.126046,0.342648,0.1919,,3,-0.0407236,0.342096,0.100756,,4,-0.164448,0.31589,0.172152,,5,-0.0215287,0.332607,0.0954756,,6,-0.0500449,0.347048,0.195706,,7,-0.10738,0.35686,0.139537,,8,-0.0215612,0.339436,0.196892,
5059,0,-0.0904335,0.34362,0.203524,,1,-0.0624383,0.349286,0.107155,,2,-0.126983,0.342605,0.192074,,3,-0.0416262,0.341866,0.100957,,4,-0.165516,0.31585,0.172465,,5,-0.0228523,0.333632,0.0957869,,6,-0.0509227,0.347023,0.195742,,7,-0.108537,0.356875,0.139731,,8,-0.0225041,0.339318,0.196741,
5086,0,-0.0916857,0.343615,0.203685,,1,-0.0626377,0.347986,0.104628,,2,-0.128365,0.342517,0.192423,,3,-0.043361,0.341548,0.101166,,4,-0.166765,0.315631,0.172903,,5,-0.0243426,0.333249,0.0959829,,6,-0.052095,0.34719,0.195723,,7,-0.109968,0.356611,0.139905,,8,-0.0237645,0.339375,0.196408,
5109,0,-0.0922955,0.343477,0.203926,,1,-0.0632457,0.347704,0.104773,,2,-0.128871,0.342366,0.192638,,3,-0.0437792,0.341292,0.101328,,4,-0.167374,0.315476,0.173211,,5,-0.0250477,0.332811,0.0961627,,6,-0.052718,0.346996,0.195979,,7,-0.110591,0.356357,0.140097,,8,-0.0245459,0.339137,0.196703,
5140,0,-0.0926355,0.343108,0.204184,,1,-0.0650725,0.348048,0.107695,,2,-0.129253,0.34202,0.193008,,3,-0.0441796,0.340724,0.101623,,4,-0.167797,0.315028,0.173544,,5,-0.025473,0.332251,0.0965341,,6,-0.0530574,0.346667,0.196158,,7,-0.110999,0.356062,0.140377,,8,-0.0248563,0.338743,0.196783,
5155,0,-0.0926937,0.342961,0.204289,,1,-0.0651181,0.347828,0.107869,,2,-0.13016,0.346114,0.195677,,3,-0.0441801,0.340502,0.101829,,4,-0.167844,0.31481,0.17374,,5,-0.0254534,0.332067,0.0967823,,6,-0.0533956,0.346431,0.196119,,7,-0.111083,0.355822,0.140518,,8,-0.0249237,0.33867,0.196835,
5190,0,-0.0925576,0.342835,0.204487,,1,-0.0649546,0.347717,0.108159,,2,-0.129197,0.341491,0.193347,,3,-0.0439596,0.340432,0.102142,,4,-0.167661,0.314596,0.173971,,5,-0.0251234,0.332064,0.0972019,,6,-0.0530879,0.346344,0.19645,,7,-0.11098,0.355704,0.140719,,8,-0.0247845,0.338494,0.196876,
5257,0,-0.0917831,0.342943,0.204974,,1,-0.0619508,0.347235,0.106331,,2,-0.128224,0.341498,0.193719,,3,-0.0427318,0.340719,0.103192,,4,-0.166613,0.314422,0.174249,,5,-0.0238198,0.332399,0.0982187,,6,-0.0521775,0.346726,0.196775,,7,-0.110042,0.355735,0.141109,,8,-0.0237934,0.339099,0.197331,
5269,0,-0.0916421,0.34299,0.205054,,1,-0.0617535,0.347359,0.106447,,2,-0.128109,0.341505,0.193787,,3,-0.0425855,0.340771,0.103302,,4,-0.166417,0.314411,0.174267,,5,-0.0236574,0.332455,0.0983602,,6,-0.052133,0.346793,0.196848,,7,-0.10994,0.35574,0.141157,,8,-0.0233797,0.339298,0.197182,
5289,0,-0.0914176,0.343052,0.20515,,1,-0.0628929,0.348374,0.109228,,2,-0.127911,0.341462,0.193834,,3,-0.0423459,0.340952,0.103434,,4,-0.165984,0.314385,0.174355,,5,-0.0230416,0.331771,0.0985213,,6,-0.051944,0.346936,0.196871,,7,-0.109742,0.355711,0.141237,,8,-0.0231854,0.339475,0.197233,
5334,0,-0.0907256,0.342963,0.205157,,1,-0.0625565,0.348547,0.109521,,2,-0.127378,0.341356,0.194175,,3,-0.0418935,0.341208,0.103713,,4,-0.165589,0.314279,0.174615,,5,-0.0225146,0.333202,0.0989273,,6,-0.0513683,0.346906,0.196795,,7,-0.109469,0.355926,0.141481,,8,-0.0227252,0.339387,0.197119,
5361,0,-0.0906616,0.343029,0.205111,,1,-0.0620551,0.348694,0.109785,,2,-0.127276,0.341414,0.194232,,3,-0.0417578,0.341255,0.103963,,4,-0.165491,0.314266,0.174788,,5,-0.0223249,0.333248,0.099258,,6,-0.0512816,0.347052,0.196702,,7,-0.10947,0.355945,0.141494,,8,-0.0226239,0.339519,0.196926,
5374,0,-0.0906664,0.343076,0.205122,,1,-0.0620091,0.34875,0.109829,,2,-0.12731,0.34143,0.194255,,3,-0.0417163,0.341405,0.104078,,4,-0.165486,0.314333,0.174847,,5,-0.0223726,0.333278,0.0993233,,6,-0.0512797,0.347104,0.196672,,7,-0.109502,0.355978,0.141508,,8,-0.0226118,0.339593,0.196857,
5410,0,-0.0908528,0.343274,0.205049,,1,-0.0620651,0.34907,0.109878,,2,-0.127493,0.341588,0.194361,,3,-0.0417058,0.342429,0.10429,,4,-0.165588,0.314462,0.174954,,5,-0.0224336,0.332821,0.0994178,,6,-0.0514112,0.347435,0.196537,,7,-0.109732,0.356131,0.141508,,8,-0.0227097,0.339964,0.196624,
5439,0,-0.091211,0.343742,0.205013,,1,-0.0627888,0.349257,0.109906,,2,-0.127892,0.341912,0.194286,,3,-0.0417845,0.342831,0.104333,,4,-0.165871,0.314729,0.17493,,5,-0.0227325,0.333522,0.0994706,,6,-0.0516589,0.347925,0.19636,,7,-0.110152,0.356399,0.141446,,8,-0.0229302,0.34048,0.196239,
5472,0,-0.0915341,0.344343,0.204819,,1,-0.0632222,0.349868,0.109724,,2,-0.12826,0.342202,0.194072,,3,-0.0422095,0.343129,0.104017,,4,-0.166314,0.315001,0.174769,,5,-0.0233019,0.333902,0.0991961,,6,-0.051941,0.348485,0.196051,,7,-0.109701,0.356053,0.141439,,8,-0.0234727,0.341126,0.195667,
5485,0,-0.0916357,0.344405,0.204687,,1,-0.0632509,0.349948,0.109623,,2,-0.128325,0.342272,0.193959,,3,-0.0423005,0.343154,0.103936,,4,-0.166336,0.315052,0.174694,,5,-0.0233896,0.333971,0.0990873,,6,-0.0520429,0.348603,0.195901,,7,-0.110704,0.356792,0.141081,,8,-0.023523,0.341245,0.195573,
5499,0,-0.0917126,0.344283,0.204443,,1,-0.0632946,0.349989,0.109492,,2,-0.128365,0.342288,0.193891,,3,-0.0423743,0.343192,0.103844,,4,-0.16637,0.315079,0.174629,,5,-0.0234774,0.333991,0.0989571,,6,-0.0520641,0.348714,0.195834,,7,-0.110799,0.356849,0.140989,,8,-0.0235803,0.341319,0.195448,
5509,0,-0.0917525,0.34432,0.204345,,1,-0.0633359,0.35001,0.109372,,2,-0.128392,0.342286,0.193777,,3,-0.0424307,0.343222,0.103752,,4,-0.166429,0.315061,0.174574,,5,-0.0235141,0.334053,0.098843,,6,-0.0520757,0.348754,0.195722,,7,-0.110844,0.356857,0.140893,,8,-0.0236051,0.341381,0.195335,
5541,0,-0.0918578,0.344308,0.203856,,1,-0.0619755,0.349142,0.106295,,2,-0.128468,0.342232,0.193234,,3,-0.0425777,0.3431,0.10326,,4,-0.166584,0.314764,0.174082,,5,-0.023571,0.33396,0.098404,,6,-0.0525166,0.348678,0.194974,,7,-0.110928,0.356832,0.140413,,8,-0.0236269,0.34149,0.19479,
5572,0,-0.0917269,0.344164,0.203481,,1,-0.0632538,0.349851,0.108607,,2,-0.128434,0.34215,0.193011,,3,-0.0426303,0.342874,0.102978,,4,-0.166474,0.31465,0.173787,,5,-0.0235398,0.333713,0.0981772,,6,-0.0524461,0.348618,0.194664,,7,-0.110884,0.356592,0.140029,,8,-0.0236056,0.34136,0.194457,
5589,0,-0.0917017,0.344172,0.203428,,1,-0.0631071,0.34971,0.10848,,2,-0.128462,0.342113,0.192873,,3,-0.0426119,0.342888,0.102922,,4,-0.16646,0.314622,0.173737,,5,-0.023505,0.333749,0.0981074,,6,-0.0524238,0.348629,0.194568,,7,-0.110826,0.35657,0.139915,,8,-0.023608,0.341377,0.194382,
5620,0,-0.091708,0.344151,0.203304,,1,-0.0618294,0.34878,0.105827,,2,-0.128365,0.342006,0.192715,,3,-0.0425129,0.342975,0.102699,,4,-0.166396,0.314418,0.17355,,5,-0.0233433,0.333866,0.097972,,6,-0.0523504,0.348696,0.19441,,7,-0.11073,0.356489,0.139782,,8,-0.0235761,0.341544,0.194271,
5640,0,-0.091664,0.344123,0.20328,,1,-0.0617641,0.348716,0.105839,,2,-0.128286,0.341916,0.192647,,3,-0.0424743,0.342883,0.102706,,4,-0.16624,0.314307,0.173469,,5,-0.0232682,0.333693,0.0979855,,6,-0.0523174,0.348701,0.194367,,7,-0.109829,0.355583,0.139934,,8,-0.0235341,0.341568,0.194231,
5672,0,-0.0916327,0.344065,0.203227,,1,-0.0630082,0.349496,0.108326,,2,-0.128284,0.341692,0.192669,,3,-0.0424817,0.342789,0.102846,,4,-0.166118,0.314065,0.173546,,5,-0.02331,0.33354,0.0980009,,6,-0.0523204,0.348701,0.19438,,7,-0.109828,0.355448,0.139944,,8,-0.0235056,0.34163,0.194235,
5712,0,-0.0915926,0.343789,0.203456,,1,-0.0631225,0.349134,0.108446,,2,-0.1283,0.341328,0.192878,,3,-0.042506,0.342436,0.102987,,4,-0.166043,0.313652,0.17375,,5,-0.0233708,0.33305,0.0981024,,6,-0.0522878,0.348377,0.194512,,7,-0.109849,0.355107,0.140079,,8,-0.023466,0.341296,0.194359,
5723,0,-0.0915846,0.343726,0.203496,,1,-0.062889,0.349036,0.108425,,2,-0.128285,0.341241,0.192932,,3,-0.0424936,0.342362,0.10305,,4,-0.16603,0.313562,0.173803,,5,-0.0233538,0.332971,0.0981591,,6,-0.0522888,0.348309,0.194583,,7,-0.10985,0.355022,0.140127,,8,-0.0234356,0.341209,0.194397,
5751,0,-0.09158,0.343558,0.20369,,1,-0.0629607,0.348714,0.108679,,2,-0.128239,0.341051,0.193136,,3,-0.0424634,0.342096,0.103339,,4,-0.166873,0.313167,0.174477,,5,-0.0231618,0.332577,0.0984534,,6,-0.0523235,0.348144,0.194777,,7,-0.109832,0.354803,0.140321,,8,-0.0234487,0.341113,0.194604,
5770,0,-0.0916048,0.343513,0.203768,,1,-0.0629853,0.348633,0.108764,,2,-0.128261,0.340989,0.193208,,3,-0.0424122,0.342045,0.103434,,4,-0.166868,0.313095,0.174534,,5,-0.0231293,0.332499,0.0985797,,6,-0.0523602,0.348131,0.194873,,7,-0.10985,0.354721,0.140374,,8,-0.0234863,0.341108,0.194676,
5791,0,-0.0916253,0.343304,0.203924,,1,-0.0630864,0.348363,0.108968,,2,-0.128336,0.340754,0.193324,,3,-0.0423493,0.341523,0.103562,,4,-0.166931,0.31278,0.17472,,5,-0.0232441,0.332133,0.098905,,6,-0.0520668,0.348082,0.195194,,7,-0.109944,0.354401,0.14056,,8,-0.0235516,0.340904,0.19479,
5864,0,-0.091894,0.342444,0.204171,,1,-0.0630197,0.347177,0.109108,,2,-0.128569,0.339796,0.193484,,3,-0.0426588,0.34035,0.103711,,4,-0.166359,0.311994,0.174537,,5,-0.0233321,0.331171,0.0991806,,6,-0.0525591,0.347142,0.195103,,7,-0.111354,0.354089,0.140298,,8,-0.0237555,0.340008,0.194933,
5933,0,-0.0920183,0.341754,0.203977,,1,-0.0630731,0.346215,0.109001,,2,-0.128697,0.339071,0.193387,,3,-0.0428921,0.339445,0.103759,,4,-0.166454,0.311248,0.174439,,5,-0.0234901,0.330151,0.099165,,6,-0.0526726,0.346421,0.194894,,7,-0.111416,0.353291,0.140143,,8,-0.0238649,0.339369,0.194755,
5961,0,-0.0921392,0.341358,0.203732,,1,-0.0632635,0.345968,0.108864,,2,-0.128795,0.338824,0.193265,,3,-0.0430758,0.339192,0.103573,,4,-0.166567,0.31092,0.174336,,5,-0.0236822,0.329864,0.0989787,,6,-0.0527484,0.346099,0.194679,,7,-0.111536,0.353028,0.140011,,8,-0.0239879,0.339127,0.194527,
